time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.054700123000657186,BASELINE,0.0,0.0,1.4942141984479844,0.0,0.0,0.0075588933531821915,0.0,0.005785801552015579,0.0075588933531821915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.895289429402,0,0,0,0,1,0,0,0
0.05934017500112532,BASELINE,0.0,0.0,1.4942517476844648,0.0,0.0,0.0075098472960642045,0.0,0.005748252315535218,0.0075098472960642045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.895289429402,0,0,0,0,1,0,0,0
0.06433157599531114,BASELINE,0.0,0.0,1.4942890533537605,0.0,0.0,0.007461133859151241,0.0,0.005710946646239501,0.007461133859151241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.960608200527,0,0,0,0,1,0,0,0
0.06980430200201226,BASELINE,0.0,0.0,1.4943261169617963,0.0,0.0,0.007412721607141135,0.0,0.005673883038203709,0.007412721607141135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.960608200527,0,0,0,0,1,0,0,0
0.07420433800143655,BASELINE,0.0,0.0,1.494362940011638,0.0,0.0,0.007364609968373017,0.0,0.005637059988361948,0.007364609968373017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.992936547802,0,0,0,0,1,0,0,0
0.07945651499903761,BASELINE,0.0,0.0,1.4943995238643972,0.0,0.0,0.007316770551817856,0.0,0.005600476135602772,0.007316770551817856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.992936547802,0,0,0,0,1,0,0,0
0.08430373099690769,BASELINE,0.0,0.0,1.4944358701663503,0.0,0.0,0.007269260390618858,0.0,0.005564129833649734,0.007269260390618858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.08888350055,0,0,0,0,1,0,0,0
0.08939183600159595,BASELINE,0.0,0.0,1.4944719804081708,0.0,0.0,0.0072220483640893455,0.0,0.005528019591829247,0.0072220483640893455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.08888350055,0,0,0,0,1,0,0,0
0.09420421400136547,BASELINE,0.0,0.0,1.4945078562113168,0.0,0.0,0.0071751606291950935,0.0,0.005492143788683235,0.0071751606291950935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.151882646123,0,0,0,0,1,0,0,0
0.09937019099743338,BASELINE,0.0,0.0,1.494543499043991,0.0,0.0,0.007128566534844749,0.0,0.005456500956009025,0.007128566534844749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.151882646123,0,0,0,0,1,0,0,0
0.10451502999785589,BASELINE,0.0,0.0,1.4945789105036718,0.0,0.0,0.007082291936141586,0.0,0.005421089496328246,0.007082291936141586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.214038450227,0,0,0,0,1,0,0,0
0.10938855000131298,BASELINE,0.0,0.0,1.49461409203685,0.0,0.0,0.007036306635665647,0.0,0.005385907963149972,0.007036306635665647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.214038450227,0,0,0,0,1,0,0,0
0.11460967099992558,BASELINE,0.0,0.0,1.4946490452177772,0.0,0.0,0.006990636185429304,0.0,0.005350954782222805,0.006990636185429304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.275366216163,0,0,0,0,1,0,0,0
0.1200954579981044,BASELINE,0.0,0.0,1.4946837714719141,0.0,0.0,0.006945250827391564,0.0,0.005316228528085887,0.006945250827391564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.275366216163,0,0,0,0,1,0,0,0
0.12414623599761399,BASELINE,0.0,0.0,1.4947182722209045,0.0,0.0,0.006900149798054755,0.0,0.005281727779095524,0.006900149798054755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.305710833383,0,0,0,0,1,0,0,0
0.12941303200204857,BASELINE,0.0,0.0,1.4947525487521165,0.0,0.0,0.006855306242398304,0.0,0.005247451247883506,0.006855306242398304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.305710833383,0,0,0,0,1,0,0,0
0.134347680999781,BASELINE,0.0,0.0,1.494786602619541,0.0,0.0,0.006810773484941127,0.0,0.005213397380458895,0.006810773484941127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.395741526101,0,0,0,0,1,0,0,0
0.1393801509984769,BASELINE,0.0,0.0,1.494820435230281,0.0,0.0,0.006766522147993043,0.0,0.005179564769719036,0.006766522147993043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.395741526101,0,0,0,0,1,0,0,0
0.1442883939962485,BASELINE,0.0,0.0,1.4948540481132828,0.0,0.0,0.006722576600359832,0.0,0.005145951886717182,0.006722576600359832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.454835634448,0,0,0,0,1,0,0,0
0.1494326519969036,BASELINE,0.0,0.0,1.4948874426529748,0.0,0.0,0.00667890793841546,0.0,0.005112557347025204,0.00667890793841546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.454835634448,0,0,0,0,1,0,0,0
0.15440495999791892,BASELINE,0.0,0.0,1.4949206203543073,0.0,0.0,0.006635540266497743,0.0,0.0050793796456927165,0.006635540266497743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.513125152838,0,0,0,0,1,0,0,0
0.15921173399692634,BASELINE,0.0,0.0,1.494953582579983,0.0,0.0,0.006592445135135527,0.0,0.005046417420017102,0.006592445135135527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.513125152838,0,0,0,0,1,0,0,0
0.1642123889978393,BASELINE,0.0,0.0,1.4949863308118851,0.0,0.0,0.006549646380454196,0.0,0.005013669188114855,0.006549646380454196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.570626646895,0,0,0,0,1,0,0,0
0.16949132599984296,BASELINE,0.0,0.0,1.4950188663918325,0.0,0.0,0.0065071159894783195,0.0,0.004981133608167543,0.0065071159894783195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.570626646895,0,0,0,0,1,0,0,0
0.17418610300228465,BASELINE,0.0,0.0,1.4950511907794697,0.0,0.0,0.006464877527452825,0.0,0.004948809220530315,0.006464877527452825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.627355568802,0,0,0,0,1,0,0,0
0.17929224100225838,BASELINE,0.0,0.0,1.4950833052964805,0.0,0.0,0.006422903402172392,0.0,0.00491669470351952,0.006422903402172392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.627355568802,0,0,0,0,1,0,0,0
0.18439737799781142,BASELINE,0.0,0.0,1.4951152113810118,0.0,0.0,0.0063812169062482296,0.0,0.004884788618988223,0.0063812169062482296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.683326401686,0,0,0,0,1,0,0,0
0.1896916190016782,BASELINE,0.0,0.0,1.4951469103352828,0.0,0.0,0.006339790854182049,0.0,0.004853089664717203,0.006339790854182049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.683326401686,0,0,0,0,1,0,0,0
0.1943954960006522,BASELINE,0.0,0.0,1.4951784035766076,0.0,0.0,0.006298648264974007,0.0,0.004821596423392416,0.006298648264974007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.738552783352,0,0,0,0,1,0,0,0
0.19940042000234826,BASELINE,0.0,0.0,1.4952096923883436,0.0,0.0,0.006257762347200408,0.0,0.004790307611656441,0.006257762347200408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.738552783352,0,0,0,0,1,0,0,0
0.20413206800003536,BASELINE,0.0,0.0,1.4952407781675732,0.0,0.0,0.006217155845930646,0.0,0.00475922183242683,0.006217155845930646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.79304761239,0,0,0,0,1,0,0,0
0.20923839099850738,BASELINE,0.0,0.0,1.4952716621793352,0.0,0.0,0.006176802352415063,0.0,0.004728337820664841,0.006176802352415063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.79304761239,0,0,0,0,1,0,0,0
0.21450920200004475,BASELINE,0.0,0.0,1.4953023458010253,0.0,0.0,0.006136724338028747,0.0,0.004697654198974721,0.006136724338028747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.846823139169,0,0,0,0,1,0,0,0
0.21959357699961402,BASELINE,0.0,0.0,1.495332830279857,0.0,0.0,0.006096895766357342,0.0,0.004667169720143027,0.006096895766357342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.846823139169,0,0,0,0,1,0,0,0
0.2244472769962158,BASELINE,0.0,0.0,1.495363116974036,0.0,0.0,0.006057338835787673,0.0,0.004636883025963989,0.006057338835787673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.899891043939,0,0,0,0,1,0,0,0
0.2293407550023403,BASELINE,0.0,0.0,1.4953932071134002,0.0,0.0,0.006018027872818026,0.0,0.00460679288659982,0.006018027872818026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.899891043939,0,0,0,0,1,0,0,0
0.2342871099972399,BASELINE,0.0,0.0,1.49542310203742,0.0,0.0,0.005978984803948508,0.0,0.004576897962579984,0.005978984803948508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952262503813,0,0,0,0,1,0,0,0
0.23940889399818843,BASELINE,0.0,0.0,1.4954528029589698,0.0,0.0,0.005940184309958738,0.0,0.004547197041030238,0.005940184309958738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952262503813,0,0,0,0,1,0,0,0
0.24437350100197364,BASELINE,0.0,0.0,1.4954823111992042,0.0,0.0,0.005901648046895839,0.0,0.004517688800795838,0.005901648046895839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.003948250342,0,0,0,0,1,0,0,0
0.24951706200226909,BASELINE,0.0,0.0,1.4955116279544136,0.0,0.0,0.005863351041873832,0.0,0.004488372045586386,0.005863351041873832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.003948250342,0,0,0,0,1,0,0,0
0.2544188780011609,BASELINE,0.0,0.0,1.4955407545278245,0.0,0.0,0.005825314682198641,0.0,0.004459245472175466,0.005825314682198641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.05495861892,0,0,0,0,1,0,0,0
0.2593837890017312,BASELINE,0.0,0.0,1.4955696920994943,0.0,0.0,0.005787514333964632,0.0,0.004430307900505692,0.005787514333964632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.05495861892,0,0,0,0,1,0,0,0
0.2643598939976073,BASELINE,0.0,0.0,1.4955984419550827,0.0,0.0,0.0057499711176801594,0.0,0.004401558044917264,0.0057499711176801594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.105303591285,0,0,0,0,1,0,0,0
0.26941557000100147,BASELINE,0.0,0.0,1.4956270052587406,0.0,0.0,0.005712660731580277,0.0,0.004372994741259406,0.005712660731580277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.105303591285,0,0,0,0,1,0,0,0
0.27443151400075294,BASELINE,0.0,0.0,1.4956553832788981,0.0,0.0,0.005675604031511741,0.0,0.004344616721101868,0.005675604031511741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.154992832066,0,0,0,0,1,0,0,0
0.2793398759968113,BASELINE,0.0,0.0,1.4956835771641055,0.0,0.0,0.005638777041457788,0.0,0.004316422835894507,0.005638777041457788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.154992832066,0,0,0,0,1,0,0,0
0.2842920269977185,BASELINE,0.0,0.0,1.49571158816588,0.0,0.0,0.0056022003548981125,0.0,0.004288411834119987,0.0056022003548981125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.204035720242,0,0,0,0,1,0,0,0
0.2893370620004134,BASELINE,0.0,0.0,1.4957394174174579,0.0,0.0,0.0055658503155612046,0.0,0.004260582582542138,0.0055658503155612046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.204035720242,0,0,0,0,1,0,0,0
0.2943726230005268,BASELINE,0.0,0.0,1.4957670661537428,0.0,0.0,0.005529747256983989,0.0,0.004232933846257225,0.005529747256983989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.252441376233,0,0,0,0,1,0,0,0
0.3000228259988944,BASELINE,0.0,0.0,1.4957945354929276,0.0,0.0,0.005493867836977405,0.0,0.004205464507072376,0.005493867836977405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.252441376233,0,0,0,0,1,0,0,0
0.3043722369984607,BASELINE,0.0,0.0,1.4958218266535859,0.0,0.0,0.005458232131665265,0.0,0.004178173346414127,0.005458232131665265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.300218685281,0,0,0,0,1,0,0,0
0.30925610499980394,BASELINE,0.0,0.0,1.4958489407391238,0.0,0.0,0.005422817107575834,0.0,0.004151059260876222,0.005422817107575834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.300218685281,0,0,0,0,1,0,0,0
0.3142523839997011,BASELINE,0.0,0.0,1.4958758789520539,0.0,0.0,0.0053876425860336485,0.0,0.004124121047946128,0.0053876425860336485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.347376317606,0,0,0,0,1,0,0,0
0.31988606300001265,BASELINE,0.0,0.0,1.4959026423812398,0.0,0.0,0.00535268583718067,0.0,0.004097357618760178,0.00535268583718067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.347376317606,0,0,0,0,1,0,0,0
0.3242387919963221,BASELINE,0.0,0.0,1.495929232213391,0.0,0.0,0.00531796643022246,0.0,0.004070767786608975,0.00531796643022246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.393922745856,0,0,0,0,1,0,0,0
0.3295770810000249,BASELINE,0.0,0.0,1.4959556495230613,0.0,0.0,0.005283461934041229,0.0,0.004044350476938741,0.005283461934041229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.393922745856,0,0,0,0,1,0,0,0
0.3342306449994794,BASELINE,0.0,0.0,1.4959818954814035,0.0,0.0,0.005249191668455059,0.0,0.004018104518596521,0.005249191668455059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.439866260194,0,0,0,0,1,0,0,0
0.3395925119984895,BASELINE,0.0,0.0,1.4960079711488856,0.0,0.0,0.005215133496416441,0.0,0.003992028851114382,0.005215133496416441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.439866260194,0,0,0,0,1,0,0,0
0.34422543599794153,BASELINE,0.0,0.0,1.4960338776813413,0.0,0.0,0.005181306491125736,0.0,0.003966122318658671,0.005181306491125736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.48521498137,0,0,0,0,1,0,0,0
0.3493747489992529,BASELINE,0.0,0.0,1.496059616125367,0.0,0.0,0.00514768880511621,0.0,0.003940383874633024,0.00514768880511621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.48521498137,0,0,0,0,1,0,0,0
0.3544453299982706,BASELINE,0.0,0.0,1.4960851876217058,0.0,0.0,0.005114299267767412,0.0,0.0039148123782941635,0.005114299267767412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.529976872098,0,0,0,0,1,0,0,0
0.35936529799801065,BASELINE,0.0,0.0,1.49611059320329,0.0,0.0,0.005081116316864599,0.0,0.0038894067967099044,0.005081116316864599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.529976872098,0,0,0,0,1,0,0,0
0.364175153998076,BASELINE,0.0,0.0,1.496135833995994,0.0,0.0,0.005048158540781404,0.0,0.0038641660040059644,0.005048158540781404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.574159746926,0,0,0,0,1,0,0,0
0.369290832997649,BASELINE,0.0,0.0,1.496160911019286,0.0,0.0,0.005015404658369933,0.0,0.003839088980714056,0.005015404658369933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.574159746926,0,0,0,0,1,0,0,0
0.3742155889995047,BASELINE,0.0,0.0,1.4961858253843852,0.0,0.0,0.004982873019822688,0.0,0.0038141746156148404,0.004982873019822688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.617771280871,0,0,0,0,1,0,0,0
0.37944629800040275,BASELINE,0.0,0.0,1.4962105780974901,0.0,0.0,0.004950542621002699,0.0,0.0037894219025098597,0.004950542621002699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.617771280871,0,0,0,0,1,0,0,0
0.3842991319979774,BASELINE,0.0,0.0,1.4962351702553738,0.0,0.0,0.004918431576749302,0.0,0.003764829744626219,0.004918431576749302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.660819016954,0,0,0,0,1,0,0,0
0.38944219399854774,BASELINE,0.0,0.0,1.4962596028511537,0.0,0.0,0.004886519155996946,0.0,0.0037403971488463306,0.004886519155996946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.660819016954,0,0,0,0,1,0,0,0
0.3946054330008337,BASELINE,0.0,0.0,1.496283876967359,0.0,0.0,0.004854823241057281,0.0,0.0037161230326410166,0.004854823241057281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.703310372794,0,0,0,0,1,0,0,0
0.3994923669961281,BASELINE,0.0,0.0,1.4963079935842094,0.0,0.0,0.00482332337010244,0.0,0.003692006415790594,0.00482332337010244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.703310372794,0,0,0,0,1,0,0,0
0.40417988700210117,BASELINE,0.0,0.0,1.496331953770188,0.0,0.0,0.004792037195734532,0.0,0.003668046229811983,0.004792037195734532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.745252646444,0,0,0,0,1,0,0,0
0.40942743699997663,BASELINE,0.0,0.0,1.4963557584927962,0.0,0.0,0.0047609445216258706,0.0,0.0036442415072037715,0.0047609445216258706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.745252646444,0,0,0,0,1,0,0,0
0.41477779900014866,BASELINE,0.0,0.0,1.4963794088066635,0.0,0.0,0.004730062773475917,0.0,0.0036205911933364643,0.004730062773475917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.786653021494,0,0,0,0,1,0,0,0
0.41965962100221077,BASELINE,0.0,0.0,1.4964029056667476,0.0,0.0,0.004699372016807944,0.0,0.003597094333252393,0.004699372016807944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.786653021494,0,0,0,0,1,0,0,0
0.42415931599680334,BASELINE,0.0,0.0,1.4964262501140138,0.0,0.0,0.004668889453210781,0.0,0.0035737498859862438,0.004668889453210781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.827518571632,0,0,0,0,1,0,0,0
0.42991138900106307,BASELINE,0.0,0.0,1.4964494430910462,0.0,0.0,0.004638595406490723,0.0,0.0035505569089537836,0.004638595406490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.827518571632,0,0,0,0,1,0,0,0
0.43420826100191334,BASELINE,0.0,0.0,1.4964724856253306,0.0,0.0,0.004608506856900413,0.0,0.0035275143746693605,0.004608506856900413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.867856264653,0,0,0,0,1,0,0,0
0.439259859995218,BASELINE,0.0,0.0,1.496495378647246,0.0,0.0,0.004578604383036396,0.0,0.0035046213527540893,0.004578604383036396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.867856264653,0,0,0,0,1,0,0,0
0.4445350339956349,BASELINE,0.0,0.0,1.4965181231709788,0.0,0.0,0.004548904746569631,0.0,0.0034818768290212354,0.004548904746569631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.907672966081,0,0,0,0,1,0,0,0
0.4497996200007037,BASELINE,0.0,0.0,1.4965407201148662,0.0,0.0,0.0045193887774640975,0.0,0.003459279885133837,0.0045193887774640975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.907672966081,0,0,0,0,1,0,0,0
0.4543650549967424,BASELINE,0.0,0.0,1.4965631704799738,0.0,0.0,0.004490073021541583,0.0,0.003436829520026219,0.004490073021541583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.946975442394,0,0,0,0,1,0,0,0
0.4595306429982884,BASELINE,0.0,0.0,1.4965854751727576,0.0,0.0,0.004460938556776062,0.0,0.00341452482724236,0.004460938556776062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.946975442394,0,0,0,0,1,0,0,0
0.46449561700137565,BASELINE,0.0,0.0,1.4966076351813369,0.0,0.0,0.004432001715849071,0.0,0.0033923648186631183,0.004432001715849071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.985770363914,0,0,0,0,1,0,0,0
0.46951940799772274,BASELINE,0.0,0.0,1.496629651400444,0.0,0.0,0.0044032438214485995,0.0,0.0033703485995559834,0.0044032438214485995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.985770363914,0,0,0,0,1,0,0,0
0.4745691389980493,BASELINE,0.0,0.0,1.496651524805423,0.0,0.0,0.0043746809957999734,0.0,0.0033484751945769275,0.0043746809957999734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.02406430746,0,0,0,0,1,0,0,0
0.4795967269965331,BASELINE,0.0,0.0,1.4966732562794385,0.0,0.0,0.004346294803067108,0.0,0.0033267437205615202,0.004346294803067108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.02406430746,0,0,0,0,1,0,0,0
0.4843636119985604,BASELINE,0.0,0.0,1.496694846703966,0.0,0.0,0.004318084905503985,0.0,0.0033051532960339802,0.004318084905503985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.043017135167,0,0,0,0,1,0,0,0
0.48939290199632524,BASELINE,0.0,0.0,1.4967162968772307,0.0,0.0,0.004290034652926351,0.0,0.003283703122769266,0.004290034652926351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.043017135167,0,0,0,0,1,0,0,0
0.4943910450019757,BASELINE,0.0,0.0,1.4967376077646608,0.0,0.0,0.004262177485997165,0.0,0.0032623922353391954,0.004262177485997165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.099266807829,0,0,0,0,1,0,0,0
0.4992689880018588,BASELINE,0.0,0.0,1.4967587802404325,0.0,0.0,0.00423449515432307,0.0,0.003241219759567482,0.00423449515432307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.099266807829,0,0,0,0,1,0,0,0
0.504485254001338,BASELINE,0.0,0.0,1.496779815255401,0.0,0.0,0.004207002993704954,0.0,0.003220184744598953,0.004207002993704954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.136200416642,0,0,0,0,1,0,0,0
0.509241027997632,BASELINE,0.0,0.0,1.4968007136705486,0.0,0.0,0.004179683029495045,0.0,0.003199286329451434,0.004179683029495045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.136200416642,0,0,0,0,1,0,0,0
0.5142408030005754,BASELINE,0.0,0.0,1.496821476422652,0.0,0.0,0.004152550420683372,0.0,0.003178523577348047,0.004152550420683372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.172639522476,0,0,0,0,1,0,0,0
0.5195252199991955,BASELINE,0.0,0.0,1.496842104359947,0.0,0.0,0.004125587458974803,0.0,0.0031578956400530878,0.004125587458974803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.172639522476,0,0,0,0,1,0,0,0
0.5244938710020506,BASELINE,0.0,0.0,1.496862598405576,0.0,0.0,0.0040988091258002315,0.0,0.003137401594424105,0.0040988091258002315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.208593118945,0,0,0,0,1,0,0,0
0.5295866209999076,BASELINE,0.0,0.0,1.4968829593954298,0.0,0.0,0.004072197970788849,0.0,0.003117040604570187,0.004072197970788849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.208593118945,0,0,0,0,1,0,0,0
