time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
1.6614120199956233,HOLD,0.0,0.0,1.4992677299064745,0.0,0.0,0.0009507247003194476,0.0,0.0007322700935255,0.0009507247003194476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.320385232555,0,0,0,0,0,0,0,0
1.6655428469966864,HOLD,0.0,0.0,1.4992724528750865,0.0,0.0,0.0009445937223782043,0.0,0.000727547124913519,0.0009445937223782043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.320385232555,0,0,0,0,0,0,0,0
1.6711736469951575,HOLD,0.0,0.0,1.4992771453773803,0.0,0.0,0.0009385004587776426,0.0,0.000722854622619673,0.0009385004587776426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.32845736396,0,0,0,0,0,0,0,0
1.6755568489970756,HOLD,0.0,0.0,1.4992818076189318,0.0,0.0,0.000932448310294294,0.0,0.0007181923810681834,0.000932448310294294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.32845736396,0,0,0,0,0,0,0,0
1.6803295989957405,HOLD,0.0,0.0,1.499286439785888,0.0,0.0,0.0009264333912588786,0.0,0.0007135602141119524,0.0009264333912588786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.32845736396,0,0,0,0,0,0,0,0
1.6854472829945735,HOLD,0.0,0.0,1.4992910420811816,0.0,0.0,0.0009204590587237306,0.0,0.0007089579188184203,0.0009204590587237306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.33642570543,0,0,0,0,0,0,0,0
1.6911073640003451,HOLD,0.0,0.0,1.4992956146885665,0.0,0.0,0.000914521476977377,0.0,0.0007043853114334642,0.000914521476977377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.344291591426,0,0,0,0,0,0,0,0
1.6955393669995829,HOLD,0.0,0.0,1.499300157808366,0.0,0.0,0.0009086239599100201,0.0,0.0006998421916339925,0.0009086239599100201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.344291591426,0,0,0,0,0,0,0,0
1.700564120998024,HOLD,0.0,0.0,1.4993046716219716,0.0,0.0,0.0009027627211258229,0.0,0.0006953283780284369,0.0009027627211258229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.344291591426,0,0,0,0,0,0,0,0
1.705567204997351,HOLD,0.0,0.0,1.499309156327131,0.0,0.0,0.0008969410319077544,0.0,0.0006908436728689793,0.0008969410319077544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.352056339249,0,0,0,0,0,0,0,0
1.711574262000795,HOLD,0.0,0.0,1.4993136121029038,0.0,0.0,0.0008911551545415965,0.0,0.0006863878970961856,0.0008911551545415965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.35972124927,0,0,0,0,0,0,0,0
1.715525458996126,HOLD,0.0,0.0,1.4993180391444951,0.0,0.0,0.0008854083182508778,0.0,0.0006819608555048706,0.0008854083182508778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.35972124927,0,0,0,0,0,0,0,0
1.7204109629965387,HOLD,0.0,0.0,1.499322437628662,0.0,0.0,0.000879696833377135,0.0,0.0006775623713379808,0.000879696833377135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.35972124927,0,0,0,0,0,0,0,0
1.7255587179970462,HOLD,0.0,0.0,1.4993268077481001,0.0,0.0,0.0008740238876251617,0.0,0.000673192251899879,0.0008740238876251617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.367287605135,0,0,0,0,0,0,0,0
1.7313681419982458,HOLD,0.0,0.0,1.499331149677294,0.0,0.0,0.0008683858387745037,0.0,0.0006688503227059162,0.0008683858387745037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.374756673998,0,0,0,0,0,0,0,0
1.7355414830017253,HOLD,0.0,0.0,1.4993354636064617,0.0,0.0,0.0008627858335449968,0.0,0.0006645363935382509,0.0008627858335449968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.374756673998,0,0,0,0,0,0,0,0
1.7412405909999507,HOLD,0.0,0.0,1.4993397497078444,0.0,0.0,0.0008572202765443195,0.0,0.0006602502921555509,0.0008572202765443195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.382129706717,0,0,0,0,0,0,0,0
1.7455588999946485,HOLD,0.0,0.0,1.4993440081692146,0.0,0.0,0.0008516922740342171,0.0,0.0006559918307853518,0.0008516922740342171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.382129706717,0,0,0,0,0,0,0,0
1.7513933969967184,HOLD,0.0,0.0,1.4993482391605988,0.0,0.0,0.0008461982768485466,0.0,0.0006517608394012164,0.0008461982768485466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.389407938063,0,0,0,0,0,0,0,0
1.7555805309966672,HOLD,0.0,0.0,1.4993524428673553,0.0,0.0,0.000840741351311134,0.0,0.0006475571326447493,0.000840741351311134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.389407938063,0,0,0,0,0,0,0,0
1.7612962919956772,HOLD,0.0,0.0,1.4993566194573247,0.0,0.0,0.0008353179938876633,0.0,0.0006433805426753203,0.0008353179938876633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.396592586942,0,0,0,0,0,0,0,0
1.7655499979955493,HOLD,0.0,0.0,1.499360769113482,0.0,0.0,0.0008299312314775144,0.0,0.0006392308865179608,0.0008299312314775144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.396592586942,0,0,0,0,0,0,0,0
1.7711050500001875,HOLD,0.0,0.0,1.49936489200151,0.0,0.0,0.0008245776055916011,0.0,0.000635107998490092,0.0008245776055916011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.403684856585,0,0,0,0,0,0,0,0
1.7755098819980049,HOLD,0.0,0.0,1.499368988302031,0.0,0.0,0.000819260104211661,0.0,0.0006310116979690861,0.000819260104211661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.403684856585,0,0,0,0,0,0,0,0
1.7810983679955825,HOLD,0.0,0.0,1.4993730581785976,0.0,0.0,0.0008139753133147632,0.0,0.000626941821402438,0.0008139753133147632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.410685934756,0,0,0,0,0,0,0,0
1.7857901579991449,HOLD,0.0,0.0,1.49937710180951,0.0,0.0,0.0008087261824653403,0.0,0.0006228981904901065,0.0008087261824653403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.410685934756,0,0,0,0,0,0,0,0
1.7916484649977065,HOLD,0.0,0.0,1.4993811193562177,0.0,0.0,0.0008035093415349227,0.0,0.0006188806437823491,0.0008035093415349227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.417596993942,0,0,0,0,0,0,0,0
1.7957421019964386,HOLD,0.0,0.0,1.4993851109947285,0.0,0.0,0.0007983277021645809,0.0,0.0006148890052715128,0.0007983277021645809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.417596993942,0,0,0,0,0,0,0,0
1.800661217996094,HOLD,0.0,0.0,1.4993890768844162,0.0,0.0,0.000793177937556029,0.0,0.0006109231155837502,0.000793177937556029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.417596993942,0,0,0,0,0,0,0,0
1.805847415998869,HOLD,0.0,0.0,1.4993930171990257,0.0,0.0,0.0007880629219145142,0.0,0.000606982800974265,0.0007880629219145142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.424419191564,0,0,0,0,0,0,0,0
1.8106298319980851,HOLD,0.0,0.0,1.4993969320958818,0.0,0.0,0.0007829793712148427,0.0,0.0006030679041182374,0.0007829793712148427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.424419191564,0,0,0,0,0,0,0,0
1.8157149809994735,HOLD,0.0,0.0,1.4994008217464954,0.0,0.0,0.000777930122707733,0.0,0.0005991782535046397,0.000777930122707733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.43115367016,0,0,0,0,0,0,0,0
1.8208090299958712,HOLD,0.0,0.0,1.4994046863061683,0.0,0.0,0.0007729119345912651,0.0,0.0005953136938317005,0.0007729119345912651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.43115367016,0,0,0,0,0,0,0,0
1.8254602539964253,HOLD,0.0,0.0,1.4994085259442065,0.0,0.0,0.0007679276076366983,0.0,0.0005914740557935172,0.0007679276076366983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.437801557588,0,0,0,0,0,0,0,0
1.8306148189949454,HOLD,0.0,0.0,1.499412340813915,0.0,0.0,0.0007629739417224959,0.0,0.0005876591860849434,0.0007629739417224959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.437801557588,0,0,0,0,0,0,0,0
1.8357712139986688,HOLD,0.0,0.0,1.499416131082423,0.0,0.0,0.0007580537016095048,0.0,0.0005838689175770018,0.0007580537016095048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.44436396718,0,0,0,0,0,0,0,0
1.841383578001114,HOLD,0.0,0.0,1.4994198969010646,0.0,0.0,0.000753163728320734,0.0,0.0005801030989354139,0.000753163728320734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.450841997987,0,0,0,0,0,0,0,0
1.8458162030001404,HOLD,0.0,0.0,1.4994236384348198,0.0,0.0,0.0007483067510695453,0.0,0.0005763615651801501,0.0007483067510695453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.450841997987,0,0,0,0,0,0,0,0
1.8506060859945137,HOLD,0.0,0.0,1.4994273558330773,0.0,0.0,0.0007434796514945565,0.0,0.0005726441669227089,0.0007434796514945565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.450841997987,0,0,0,0,0,0,0,0
1.855589393999253,HOLD,0.0,0.0,1.499431049258696,0.0,0.0,0.0007386851237186744,0.0,0.0005689507413040307,0.0007386851237186744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.457236734903,0,0,0,0,0,0,0,0
