time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
3.939832990996365,HOLD,0.0,0.0,1.499963296772404,0.0,0.0,4.796488806843699e-05,0.0,3.670322759607991e-05,4.796488806843699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.91589411285,0,0,0,0,1,0,0,0
3.944621839997126,HOLD,0.0,0.0,1.4999635350402023,0.0,0.0,4.765355965808746e-05,0.0,3.646495979769959e-05,4.765355965808746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.916311898933,0,0,0,0,1,0,0,0
3.9501316719979513,HOLD,0.0,0.0,1.4999637717609968,0.0,0.0,4.734415891942243e-05,0.0,3.622823900317762e-05,4.734415891942243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.916311898933,0,0,0,0,1,0,0,0
3.954660249997687,HOLD,0.0,0.0,1.4999640069452944,0.0,0.0,4.7036859506342043e-05,0.0,3.599305470558534e-05,4.7036859506342043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.916724278313,0,0,0,0,1,0,0,0
3.9597375279990956,HOLD,0.0,0.0,1.4999642406026086,0.0,0.0,4.6731462818403546e-05,0.0,3.5759397391421643e-05,4.6731462818403546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.916724278313,0,0,0,0,1,0,0,0
3.9649222470034147,HOLD,0.0,0.0,1.49996447274331,0.0,0.0,4.6428140262202525e-05,0.0,3.552725669009327e-05,4.6428140262202525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.917131320957,0,0,0,0,1,0,0,0
3.9700414370017825,HOLD,0.0,0.0,1.4999647033767889,0.0,0.0,4.61266958074714e-05,0.0,3.529662321111182e-05,4.61266958074714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.917131320957,0,0,0,0,1,0,0,0
3.9748316510012955,HOLD,0.0,0.0,1.499964932513282,0.0,0.0,4.582729864257127e-05,0.0,3.5067486717998975e-05,4.582729864257127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.917533095937,0,0,0,0,1,0,0,0
3.979794355997001,HOLD,0.0,0.0,1.4999651601620583,0.0,0.0,4.552975527410306e-05,0.0,3.483983794172474e-05,4.552975527410306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.917533095937,0,0,0,0,1,0,0,0
3.9847961679988657,HOLD,0.0,0.0,1.4999653863332219,0.0,0.0,4.523423270090819e-05,0.0,3.4613666778149366e-05,4.523423270090819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.917929671417,0,0,0,0,1,0,0,0
3.9900931700030924,HOLD,0.0,0.0,1.4999656110359214,0.0,0.0,4.494053993363788e-05,0.0,3.4388964078591044e-05,4.494053993363788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.917929671417,0,0,0,0,1,0,0,0
3.9948381560025155,HOLD,0.0,0.0,1.4999658342801305,0.0,0.0,4.46488418099734e-05,0.0,3.4165719869472255e-05,4.46488418099734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.918321114683,0,0,0,0,1,0,0,0
3.999837811999896,HOLD,0.0,0.0,1.4999660560748795,0.0,0.0,4.4358949812197776e-05,0.0,3.394392512046096e-05,4.4358949812197776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.918321114683,0,0,0,0,1,0,0,0
4.004846028998145,HOLD,0.0,0.0,1.4999662764300128,0.0,0.0,4.4071026644774236e-05,0.0,3.37235699872096e-05,4.4071026644774236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.918707492161,0,0,0,0,1,0,0,0
4.009817388003285,HOLD,0.0,0.0,1.499966495354444,0.0,0.0,4.378488622965203e-05,0.0,3.3504645555959556e-05,4.378488622965203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.918707492161,0,0,0,0,1,0,0,0
4.014419321996684,HOLD,0.0,0.0,1.49996671285789,0.0,0.0,4.35006891656987e-05,0.0,3.3287142110038914e-05,4.35006891656987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.919088869403,0,0,0,0,1,0,0,0
4.019820647998131,HOLD,0.0,0.0,1.4999669289491488,0.0,0.0,4.3218251782955005e-05,0.0,3.307105085115225e-05,4.3218251782955005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.919088869403,0,0,0,0,1,0,0,0
4.024642183001561,HOLD,0.0,0.0,1.499967143637812,0.0,0.0,4.2937732601906574e-05,0.0,3.2856362188082855e-05,4.2937732601906574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.919465311114,0,0,0,0,1,0,0,0
4.029719295001996,HOLD,0.0,0.0,1.4999673569325636,0.0,0.0,4.2658950329528365e-05,0.0,3.2643067436444184e-05,4.2658950329528365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.919465311114,0,0,0,0,1,0,0,0
4.034907567001937,HOLD,0.0,0.0,1.4999675688428706,0.0,0.0,4.2382061434871433e-05,0.0,3.243115712936451e-05,4.2382061434871433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.91983688118,0,0,0,0,1,0,0,0
4.039890335996461,HOLD,0.0,0.0,1.4999677793773054,0.0,0.0,4.210688697106068e-05,0.0,3.222062269458981e-05,4.210688697106068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.91983688118,0,0,0,0,1,0,0,0
4.044759374002751,HOLD,0.0,0.0,1.4999679885452124,0.0,0.0,4.1833581382224695e-05,0.0,3.201145478759493e-05,4.1833581382224695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.920203642634,0,0,0,0,1,0,0,0
4.050025513999572,HOLD,0.0,0.0,1.4999681963550526,0.0,0.0,4.156196803731592e-05,0.0,3.18036449473702e-05,4.156196803731592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.920203642634,0,0,0,0,1,0,0,0
4.05470503000106,HOLD,0.0,0.0,1.4999684028160496,0.0,0.0,4.1292199381741766e-05,0.0,3.1597183950404784e-05,4.1292199381741766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.920565657709,0,0,0,0,1,0,0,0
4.059939047001535,HOLD,0.0,0.0,1.4999686079365548,0.0,0.0,4.1024101070261764e-05,0.0,3.139206344515699e-05,4.1024101070261764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.920565657709,0,0,0,0,1,0,0,0
4.064888688000792,HOLD,0.0,0.0,1.4999688117256726,0.0,0.0,4.0757823575470296e-05,0.0,3.118827432735394e-05,4.0757823575470296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.920922987832,0,0,0,0,1,0,0,0
4.069840142998146,HOLD,0.0,0.0,1.4999690141916466,0.0,0.0,4.0493194808366534e-05,0.0,3.0985808353367617e-05,4.0493194808366534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.920922987832,0,0,0,0,1,0,0,0
4.074853566002275,HOLD,0.0,0.0,1.4999692153434632,0.0,0.0,4.023036329424921e-05,0.0,3.078465653683082e-05,4.023036329424921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.921275693632,0,0,0,0,1,0,0,0
4.079987425997388,HOLD,0.0,0.0,1.499969415189259,0.0,0.0,3.9969159171171594e-05,0.0,3.058481074091901e-05,3.9969159171171594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.921275693632,0,0,0,0,1,0,0,0
4.0847496450005565,HOLD,0.0,0.0,1.4999696137379044,0.0,0.0,3.970972904229884e-05,0.0,3.0386262095616345e-05,3.970972904229884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.921623834947,0,0,0,0,1,0,0,0
4.089891591000196,HOLD,0.0,0.0,1.4999698109974307,0.0,0.0,3.94519052439347e-05,0.0,3.0189002569347423e-05,3.94519052439347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.921623834947,0,0,0,0,1,0,0,0
4.094718772001215,HOLD,0.0,0.0,1.499970006976593,0.0,0.0,3.919583248199753e-05,0.0,2.999302340689347e-05,3.919583248199753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.921967470857,0,0,0,0,1,0,0,0
4.099806717997126,HOLD,0.0,0.0,1.4999702016833194,0.0,0.0,3.8941345262557644e-05,0.0,2.979831668059596e-05,3.8941345262557644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.921967470857,0,0,0,0,1,0,0,0
4.104714349996357,HOLD,0.0,0.0,1.4999703951262515,0.0,0.0,3.868858641888027e-05,0.0,2.9604873748478866e-05,3.868858641888027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.922306659662,0,0,0,0,1,0,0,0
4.109939155001484,HOLD,0.0,0.0,1.4999705873132145,0.0,0.0,3.8437392598753655e-05,0.0,2.9412686785468267e-05,3.8437392598753655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.922306659662,0,0,0,0,1,0,0,0
4.114712520000467,HOLD,0.0,0.0,1.4999707782527385,0.0,0.0,3.8187904786983846e-05,0.0,2.922174726149862e-05,3.8187904786983846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.922641458916,0,0,0,0,1,0,0,0
4.119978069000354,HOLD,0.0,0.0,1.4999709679525473,0.0,0.0,3.7939961745348064e-05,0.0,2.9032047452748344e-05,3.7939961745348064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.922641458916,0,0,0,0,1,0,0,0
4.1247321749979164,HOLD,0.0,0.0,1.4999711564210605,0.0,0.0,3.769370263412073e-05,0.0,2.8843578939508063e-05,3.769370263412073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.922971925422,0,0,0,0,1,0,0,0
4.129798442998435,HOLD,0.0,0.0,1.499971343665902,0.0,0.0,3.744896830170328e-05,0.0,2.8656334098098313e-05,3.744896830170328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.922971925422,0,0,0,0,1,0,0,0
4.134644855002989,HOLD,0.0,0.0,1.4999715296953824,0.0,0.0,3.720589610745515e-05,0.0,2.8470304617611575e-05,3.720589610745515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.923298115255,0,0,0,0,1,0,0,0
4.139848911996523,HOLD,0.0,0.0,1.4999717145170273,0.0,0.0,3.6964328959401366e-05,0.0,2.8285482972734144e-05,3.6964328959401366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.923298115255,0,0,0,0,1,0,0,0
4.144654677998915,HOLD,0.0,0.0,1.4999718981390395,0.0,0.0,3.67244024392833e-05,0.0,2.810186096047218e-05,3.67244024392833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.923620083759,0,0,0,0,1,0,0,0
4.149745604998316,HOLD,0.0,0.0,1.499972080568847,0.0,0.0,3.648596148812198e-05,0.0,2.791943115298956e-05,3.648596148812198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.923620083759,0,0,0,0,1,0,0,0
4.154591142003483,HOLD,0.0,0.0,1.4999722618145466,0.0,0.0,3.624913993305344e-05,0.0,2.7738185453429764e-05,3.624913993305344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.923937885562,0,0,0,0,1,0,0,0
4.159813680002117,HOLD,0.0,0.0,1.4999724418834701,0.0,0.0,3.601378472176018e-05,0.0,2.755811652987994e-05,3.601378472176018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.923937885562,0,0,0,0,1,0,0,0
4.164636346999032,HOLD,0.0,0.0,1.49997262078361,0.0,0.0,3.5780027949501396e-05,0.0,2.7379216390066574e-05,3.5780027949501396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.924251574592,0,0,0,0,1,0,0,0
4.169840855996881,HOLD,0.0,0.0,1.4999727985222027,0.0,0.0,3.554771854463299e-05,0.0,2.720147779733395e-05,3.554771854463299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.924251574592,0,0,0,0,1,0,0,0
4.174820859996544,HOLD,0.0,0.0,1.4999729751071371,0.0,0.0,3.531698689292826e-05,0.0,2.7024892862881345e-05,3.531698689292826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.924561204067,0,0,0,0,1,0,0,0
4.17958209200151,HOLD,0.0,0.0,1.4999731505455565,0.0,0.0,3.508768387780145e-05,0.0,2.6849454443533816e-05,3.508768387780145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.924561204067,0,0,0,0,1,0,0,0
4.184480456002348,HOLD,0.0,0.0,1.4999733248452474,0.0,0.0,3.4859938197655625e-05,0.0,2.667515475263116e-05,3.4859938197655625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92486682653,0,0,0,0,1,0,0,0
4.18968858000153,HOLD,0.0,0.0,1.4999734980132606,0.0,0.0,3.463360266566804e-05,0.0,2.6501986739368988e-05,3.463360266566804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92486682653,0,0,0,0,1,0,0,0
4.194519452998065,HOLD,0.0,0.0,1.499973670057282,0.0,0.0,3.4408804314756216e-05,0.0,2.632994271789535e-05,3.4408804314756216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92516849383,0,0,0,0,1,0,0,0
4.200044108998554,HOLD,0.0,0.0,1.4999738409842713,0.0,0.0,3.4185397862867095e-05,0.0,2.615901572866619e-05,3.4185397862867095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92516849383,0,0,0,0,1,0,0,0
4.204910510001355,HOLD,0.0,0.0,1.499974010801815,0.0,0.0,3.396350869891771e-05,0.0,2.5989198185083495e-05,3.396350869891771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.925466257155,0,0,0,0,1,0,0,0
4.209761872996751,HOLD,0.0,0.0,1.499974179516782,0.0,0.0,3.3742993421022144e-05,0.0,2.5820483217975365e-05,3.3742993421022144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.925466257155,0,0,0,0,1,0,0,0
4.2148449450032786,HOLD,0.0,0.0,1.4999743471366611,0.0,0.0,3.352397579539544e-05,0.0,2.56528633388875e-05,3.352397579539544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.925760167029,0,0,0,0,1,0,0,0
4.219938962000015,HOLD,0.0,0.0,1.4999745136682325,0.0,0.0,3.330631427595608e-05,0.0,2.5486331767465842e-05,3.330631427595608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.925760167029,0,0,0,0,1,0,0,0
4.224801937001757,HOLD,0.0,0.0,1.4999746791188877,0.0,0.0,3.30901310272048e-05,0.0,2.5320881112289584e-05,3.30901310272048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926050273318,0,0,0,0,1,0,0,0
4.230140765001124,HOLD,0.0,0.0,1.4999748434953193,0.0,0.0,3.2875286334883666e-05,0.0,2.5156504680712288e-05,3.2875286334883666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926050273318,0,0,0,0,1,0,0,0
4.234900709001522,HOLD,0.0,0.0,1.4999750068048232,0.0,0.0,3.266190078251806e-05,0.0,2.4993195176792327e-05,3.266190078251806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926336625243,0,0,0,0,1,0,0,0
4.239915168000152,HOLD,0.0,0.0,1.4999751690540055,0.0,0.0,3.2449836463905967e-05,0.0,2.4830945994480658e-05,3.2449836463905967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926336625243,0,0,0,0,1,0,0,0
4.2448350679987925,HOLD,0.0,0.0,1.4999753302500676,0.0,0.0,3.22392124020877e-05,0.0,2.4669749932426654e-05,3.22392124020877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926619271399,0,0,0,0,1,0,0,0
4.250116215000162,HOLD,0.0,0.0,1.49997549039953,0.0,0.0,3.202989247554032e-05,0.0,2.450960047006845e-05,3.202989247554032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926619271399,0,0,0,0,1,0,0,0
4.254769143000885,HOLD,0.0,0.0,1.4999756495095007,0.0,0.0,3.182199416698071e-05,0.0,2.4350490499314148e-05,3.182199416698071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926898259739,0,0,0,0,1,0,0,0
4.259932915003446,HOLD,0.0,0.0,1.4999758075864162,0.0,0.0,3.161538311649013e-05,0.0,2.419241358375679e-05,3.161538311649013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.926898259739,0,0,0,0,1,0,0,0
4.264706599002238,HOLD,0.0,0.0,1.4999759646372928,0.0,0.0,3.1410175286410535e-05,0.0,2.4035362707230945e-05,3.1410175286410535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.927173637598,0,0,0,0,1,0,0,0
4.269898441001715,HOLD,0.0,0.0,1.499976120668483,0.0,0.0,3.1206238055610054e-05,0.0,2.387933151704047e-05,3.1206238055610054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.927173637598,0,0,0,0,1,0,0,0
4.2747251960026915,HOLD,0.0,0.0,1.4999762756869124,0.0,0.0,3.1003685885719986e-05,0.0,2.3724313087614135e-05,3.1003685885719986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.9274454517,0,0,0,0,1,0,0,0
4.280082438002864,HOLD,0.0,0.0,1.4999764296988518,0.0,0.0,3.08023878718978e-05,0.0,2.3570301148190254e-05,3.08023878718978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.9274454517,0,0,0,0,1,0,0,0
4.284686945000431,HOLD,0.0,0.0,1.4999765827111369,0.0,0.0,3.060245699450635e-05,0.0,2.3417288863125663e-05,3.060245699450635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92771374817,0,0,0,0,1,0,0,0
4.289630537001358,HOLD,0.0,0.0,1.499976734729957,0.0,0.0,3.0403764042779094e-05,0.0,2.3265270042927e-05,3.0403764042779094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92771374817,0,0,0,0,1,0,0,0
4.2948926809986006,HOLD,0.0,0.0,1.4999768857620597,0.0,0.0,3.0206420534950686e-05,0.0,2.3114237940324855e-05,3.0206420534950686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.927978572525,0,0,0,0,1,0,0,0
4.30001190299663,HOLD,0.0,0.0,1.4999770358135542,0.0,0.0,3.0010298932410342e-05,0.0,2.2964186445761925e-05,3.0010298932410342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.927978572525,0,0,0,0,1,0,0,0
4.304708777999622,HOLD,0.0,0.0,1.4999771848911008,0.0,0.0,2.9815509310209355e-05,0.0,2.2815108899232328e-05,2.9815509310209355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.928239969699,0,0,0,0,1,0,0,0
4.309723899998062,HOLD,0.0,0.0,1.4999773330007298,0.0,0.0,2.9621925780247784e-05,0.0,2.266699927022664e-05,2.9621925780247784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.928239969699,0,0,0,0,1,0,0,0
4.31465545300307,HOLD,0.0,0.0,1.4999774801490147,0.0,0.0,2.9429656993080845e-05,0.0,2.2519850985336376e-05,2.9429656993080845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.928497984049,0,0,0,0,1,0,0,0
4.31994553199911,HOLD,0.0,0.0,1.499977626341908,0.0,0.0,2.92385786897321e-05,0.0,2.2373658091989768e-05,2.92385786897321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.928497984049,0,0,0,0,1,0,0,0
4.324662510996859,HOLD,0.0,0.0,1.4999777715858986,0.0,0.0,2.904879811468151e-05,0.0,2.2228414101377325e-05,2.904879811468151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.928752659349,0,0,0,0,1,0,0,0
4.3299618090022705,HOLD,0.0,0.0,1.4999779158868618,0.0,0.0,2.886019261705295e-05,0.0,2.2084113138198802e-05,2.886019261705295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.928752659349,0,0,0,0,1,0,0,0
4.334896382999432,HOLD,0.0,0.0,1.499978059251202,0.0,0.0,2.8672868053405502e-05,0.0,2.194074879802166e-05,2.8672868053405502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929004038813,0,0,0,0,1,0,0,0
4.339716388996749,HOLD,0.0,0.0,1.4999782016847187,0.0,0.0,2.8486703360144455e-05,0.0,2.179831528126286e-05,2.8486703360144455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929004038813,0,0,0,0,1,0,0,0
4.344700396999542,HOLD,0.0,0.0,1.499978343193734,0.0,0.0,2.8301803023929134e-05,0.0,2.1656806266090456e-05,2.8301803023929134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929252165093,0,0,0,0,1,0,0,0
4.350032073998591,HOLD,0.0,0.0,1.4999784837839716,0.0,0.0,2.8118047547858277e-05,0.0,2.151621602841658e-05,2.8118047547858277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929252165093,0,0,0,0,1,0,0,0
4.354796532999899,HOLD,0.0,0.0,1.4999786234616719,0.0,0.0,2.793554006641062e-05,0.0,2.1376538328121697e-05,2.793554006641062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92949708029,0,0,0,0,1,0,0,0
4.359781683997426,HOLD,0.0,0.0,1.499978762232485,0.0,0.0,2.7754162629136753e-05,0.0,2.1237767515058792e-05,2.7754162629136753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.92949708029,0,0,0,0,1,0,0,0
4.364571277001232,HOLD,0.0,0.0,1.49997890010257,0.0,0.0,2.757401703578753e-05,0.0,2.1099897429932568e-05,2.757401703578753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929738825957,0,0,0,0,1,0,0,0
4.370048290998966,HOLD,0.0,0.0,1.4999790370775044,0.0,0.0,2.7394986862354736e-05,0.0,2.0962922495648684e-05,2.7394986862354736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929738825957,0,0,0,0,1,0,0,0
4.374662601003365,HOLD,0.0,0.0,1.4999791731633674,0.0,0.0,2.7217172591198583e-05,0.0,2.0826836632625856e-05,2.7217172591198583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929977443115,0,0,0,0,1,0,0,0
4.379741445001855,HOLD,0.0,0.0,1.4999793083656638,0.0,0.0,2.7040459304963443e-05,0.0,2.0691634336156284e-05,2.7040459304963443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.929977443115,0,0,0,0,1,0,0,0
4.384671359002823,HOLD,0.0,0.0,1.4999794426903947,0.0,0.0,2.6864946185636378e-05,0.0,2.0557309605262475e-05,2.6864946185636378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.930212972245,0,0,0,0,1,0,0,0
4.389799404001678,HOLD,0.0,0.0,1.4999795761429937,0.0,0.0,2.6690519803063233e-05,0.0,2.0423857006290902e-05,2.6690519803063233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.930212972245,0,0,0,0,1,0,0,0
4.3947076330005075,HOLD,0.0,0.0,1.499979708729384,0.0,0.0,2.6517278055653386e-05,0.0,2.0291270615979684e-05,2.6517278055653386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.93044545332,0,0,0,0,1,0,0,0
4.400109467002039,HOLD,0.0,0.0,1.499979840454929,0.0,0.0,2.6345108981198444e-05,0.0,2.0159545071063434e-05,2.6345108981198444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.93044545332,0,0,0,0,1,0,0,0
4.404798994997691,HOLD,0.0,0.0,1.499979971325475,0.0,0.0,2.6174109211165678e-05,0.0,2.0028674525107704e-05,2.6174109211165678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.930674925778,0,0,0,0,1,0,0,0
4.409791436002706,HOLD,0.0,0.0,1.499980101346316,0.0,0.0,2.6004168232294327e-05,0.0,1.9898653683902978e-05,2.6004168232294327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.930674925778,0,0,0,0,1,0,0,0
4.414755805002642,HOLD,0.0,0.0,1.4999802305232233,0.0,0.0,2.5835381425540853e-05,0.0,1.976947677673202e-05,2.5835381425540853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.930901428559,0,0,0,0,1,0,0,0
4.4201604679983575,HOLD,0.0,0.0,1.4999803588614218,0.0,0.0,2.5667639707798266e-05,0.0,1.964113857821914e-05,2.5667639707798266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.930901428559,0,0,0,0,1,0,0,0
4.424702839998645,HOLD,0.0,0.0,1.499980486366608,0.0,0.0,2.550103722566819e-05,0.0,1.9513633392032048e-05,2.550103722566819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.93112500009,0,0,0,0,1,0,0,0
4.430063136998797,HOLD,0.0,0.0,1.4999806130439395,0.0,0.0,2.533546630775883e-05,0.0,1.9386956060518656e-05,2.533546630775883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.93112500009,0,0,0,0,1,0,0,0
4.434684942003514,HOLD,0.0,0.0,1.499980738899039,0.0,0.0,2.5171019882277526e-05,0.0,1.926110096106548e-05,2.5171019882277526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.93134567831,0,0,0,0,1,0,0,0
4.439975818000676,HOLD,0.0,0.0,1.4999808639369974,0.0,0.0,2.5007591671197906e-05,0.0,1.913606300263382e-05,2.5007591671197906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.93134567831,0,0,0,0,1,0,0,0
4.444594701999449,HOLD,0.0,0.0,1.4999809881633643,0.0,0.0,2.4845273400142623e-05,0.0,1.901183663566286e-05,2.4845273400142623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.931563500659,0,0,0,0,1,0,0,0
4.449964975996409,HOLD,0.0,0.0,1.4999811115831652,0.0,0.0,2.468396016647399e-05,0.0,1.8888416834839106e-05,2.468396016647399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.931563500659,0,0,0,0,1,0,0,0
4.4546584589988925,HOLD,0.0,0.0,1.4999812342018777,0.0,0.0,2.452374250874643e-05,0.0,1.8765798122322153e-05,2.452374250874643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.931778504098,0,0,0,0,1,0,0,0
