time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.08678373099974124,BASELINE,0.0,0.0,1.4944713284689637,0.0,0.0,0.007223382623988763,0.0,0.005528671531036311,0.007223382623988763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.087535152807,0,0,0,0,1,0,0,0
0.0914962140013813,BASELINE,0.0,0.0,1.494507211076128,0.0,0.0,0.007176521432863738,0.0,0.005492788923872061,0.007176521432863738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.150384853992,0,0,0,0,1,0,0,0
0.09683446300186915,BASELINE,0.0,0.0,1.4945428608264146,0.0,0.0,0.007129950057340603,0.0,0.005457139173585368,0.007129950057340603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.150384853992,0,0,0,0,1,0,0,0
0.10180642100021942,BASELINE,0.0,0.0,1.4945782792994895,0.0,0.0,0.007083694614954533,0.0,0.005421720700510502,0.007083694614954533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.212422799446,0,0,0,0,1,0,0,0
0.1070231670018984,BASELINE,0.0,0.0,1.4946134679257264,0.0,0.0,0.007037725247353525,0.0,0.005386532074273642,0.007037725247353525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.212422799446,0,0,0,0,1,0,0,0
0.11183790599898202,BASELINE,0.0,0.0,1.4946484282644004,0.0,0.0,0.0069920677348004525,0.0,0.005351571735599636,0.0069920677348004525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.273659446495,0,0,0,0,1,0,0,0
0.11712726800033124,BASELINE,0.0,0.0,1.494683161727422,0.0,0.0,0.006946692604342065,0.0,0.005316838272577895,0.006946692604342065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.273659446495,0,0,0,0,1,0,0,0
0.1216382499987958,BASELINE,0.0,0.0,1.4947176698539386,0.0,0.0,0.006901625303312736,0.0,0.005282330146061387,0.006901625303312736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.334105118563,0,0,0,0,1,0,0,0
0.12706842199986568,BASELINE,0.0,0.0,1.4947519540376346,0.0,0.0,0.006856836739199693,0.0,0.0052480459623653886,0.006856836739199693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.334105118563,0,0,0,0,1,0,0,0
0.1316413040040061,BASELINE,0.0,0.0,1.4947860157977881,0.0,0.0,0.006812352030696914,0.0,0.005213984202211863,0.006812352030696914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.393770006855,0,0,0,0,1,0,0,0
0.1369361340039177,BASELINE,0.0,0.0,1.4948198565100923,0.0,0.0,0.00676814246083715,0.0,0.005180143489907696,0.00676814246083715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.393770006855,0,0,0,0,1,0,0,0
0.14158102800138295,BASELINE,0.0,0.0,1.494853477674212,0.0,0.0,0.006724232823907248,0.0,0.00514652232578805,0.006724232823907248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.452664172026,0,0,0,0,1,0,0,0
0.14692364900110988,BASELINE,0.0,0.0,1.4948868806480802,0.0,0.0,0.006680594773653019,0.0,0.005113119351919826,0.006680594773653019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.452664172026,0,0,0,0,1,0,0,0
0.15153330800239928,BASELINE,0.0,0.0,1.4949200669120009,0.0,0.0,0.006637252784133181,0.0,0.0050799330879991444,0.006637252784133181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.510797545841,0,0,0,0,1,0,0,0
0.156908024000586,BASELINE,0.0,0.0,1.494953037806376,0.0,0.0,0.006594178875035906,0.0,0.005046962193623994,0.006594178875035906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.510797545841,0,0,0,0,1,0,0,0
0.16216896300466033,BASELINE,0.0,0.0,1.494985794545019,0.0,0.0,0.0065513477285806905,0.0,0.005014205454981102,0.0065513477285806905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.568179932801,0,0,0,0,1,0,0,0
0.16666325500409584,BASELINE,0.0,0.0,1.495018338474579,0.0,0.0,0.006508785912016557,0.0,0.004981661525421011,0.006508785912016557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.568179932801,0,0,0,0,1,0,0,0
0.1714770420003333,BASELINE,0.0,0.0,1.4950506710594837,0.0,0.0,0.006466516980964152,0.0,0.004949328940516251,0.006466516980964152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.625004219772,0,0,0,0,1,0,0,0
0.17681053499836707,BASELINE,0.0,0.0,1.4950827936257451,0.0,0.0,0.006424513252295863,0.0,0.004917206374254857,0.006424513252295863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.625004219772,0,0,0,0,1,0,0,0
0.181411139004922,BASELINE,0.0,0.0,1.4951147076158111,0.0,0.0,0.00638279801319674,0.0,0.0048852923841888884,0.00638279801319674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.681064193119,0,0,0,0,1,0,0,0
0.18672963700373657,BASELINE,0.0,0.0,1.495146414335793,0.0,0.0,0.006341343996410571,0.0,0.004853585664206905,0.006341343996410571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.681064193119,0,0,0,0,1,0,0,0
0.1914792040042812,BASELINE,0.0,0.0,1.4951779152068883,0.0,0.0,0.006300174219022377,0.0,0.004822084793111747,0.006300174219022377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.736374168306,0,0,0,0,1,0,0,0
0.19673932900332147,BASELINE,0.0,0.0,1.4952092115159672,0.0,0.0,0.006259261815809008,0.0,0.004790788484032804,0.006259261815809008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.736374168306,0,0,0,0,1,0,0,0
0.20150249200378312,BASELINE,0.0,0.0,1.4952403046636313,0.0,0.0,0.006218629532849983,0.0,0.004759695336368663,0.006218629532849983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.790947630301,0,0,0,0,1,0,0,0
0.20684123500541318,BASELINE,0.0,0.0,1.495271195918104,0.0,0.0,0.006178250894519209,0.0,0.004728804081896021,0.006178250894519209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.790947630301,0,0,0,0,1,0,0,0
0.2116159389988752,BASELINE,0.0,0.0,1.495301886659982,0.0,0.0,0.0061381483756282286,0.0,0.0046981133400179065,0.0061381483756282286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.844797337568,0,0,0,0,1,0,0,0
0.2166522680054186,BASELINE,0.0,0.0,1.4953323781393766,0.0,0.0,0.006098295878919805,0.0,0.0046676218606234166,0.006098295878919805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.844797337568,0,0,0,0,1,0,0,0
0.2215664090035716,BASELINE,0.0,0.0,1.4953626717174178,0.0,0.0,0.006058715608218745,0.0,0.0046373282825822315,0.006058715608218745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.89793541123,0,0,0,0,1,0,0,0
0.22704055000212975,BASELINE,0.0,0.0,1.49539276862659,0.0,0.0,0.00601938183444959,0.0,0.0046072313734100145,0.00601938183444959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.89793541123,0,0,0,0,1,0,0,0
0.2315847540012328,BASELINE,0.0,0.0,1.4954226702090458,0.0,0.0,0.005980316491190557,0.0,0.004577329790954154,0.005980316491190557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.950373411604,0,0,0,0,1,0,0,0
0.2368047359996126,BASELINE,0.0,0.0,1.4954523776800872,0.0,0.0,0.005941494208259336,0.0,0.004547622319912792,0.005941494208259336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.950373411604,0,0,0,0,1,0,0,0
0.24147901900141733,BASELINE,0.0,0.0,1.4954818923633377,0.0,0.0,0.005902936650114172,0.0,0.004518107636662272,0.005902936650114172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.002122403885,0,0,0,0,1,0,0,0
0.24702207199879922,BASELINE,0.0,0.0,1.4955112154573225,0.0,0.0,0.0058646187969534375,0.0,0.0044887845426775375,0.0058646187969534375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.002122403885,0,0,0,0,1,0,0,0
0.25160526700346963,BASELINE,0.0,0.0,1.4955403482675502,0.0,0.0,0.005826562045566337,0.0,0.004459651732449776,0.005826562045566337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.053193014553,0,0,0,0,1,0,0,0
0.2566723370036925,BASELINE,0.0,0.0,1.4955692919761436,0.0,0.0,0.005788741718690955,0.0,0.004430708023856367,0.005788741718690955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.053193014553,0,0,0,0,1,0,0,0
0.26161431099899346,BASELINE,0.0,0.0,1.4955980478708795,0.0,0.0,0.005751178947169888,0.0,0.004401952129120534,0.005751178947169888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.103595479844,0,0,0,0,1,0,0,0
0.266933806000452,BASELINE,0.0,0.0,1.4956266171178245,0.0,0.0,0.005713849389021683,0.0,0.0043733828821754805,0.005713849389021683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.103595479844,0,0,0,0,1,0,0,0
0.2715863640041789,BASELINE,0.0,0.0,1.49565500098738,0.0,0.0,0.0056767739110908325,0.0,0.004344999012620088,0.0056767739110908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.153339687393,0,0,0,0,1,0,0,0
0.2767319949998637,BASELINE,0.0,0.0,1.4956832006298795,0.0,0.0,0.0056399284999221035,0.0,0.004316799370120528,0.0056399284999221035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.153339687393,0,0,0,0,1,0,0,0
0.28161152599932393,BASELINE,0.0,0.0,1.495711217298682,0.0,0.0,0.005603333760497945,0.0,0.00428878270131805,0.005603333760497945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.202435212106,0,0,0,0,1,0,0,0
0.28670299900113605,BASELINE,0.0,0.0,1.4957390521286897,0.0,0.0,0.005566966001574084,0.0,0.004260947871310261,0.005566966001574084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.202435212106,0,0,0,0,1,0,0,0
0.2914518739999039,BASELINE,0.0,0.0,1.4957667063565325,0.0,0.0,0.005530845568561477,0.0,0.004233293643467473,0.005530845568561477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.250891346996,0,0,0,0,1,0,0,0
0.2969776890022331,BASELINE,0.0,0.0,1.495794181101965,0.0,0.0,0.005494949086494089,0.0,0.004205818898034952,0.005494949086494089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.250891346996,0,0,0,0,1,0,0,0
0.3018293440036359,BASELINE,0.0,0.0,1.4958214775851832,0.0,0.0,0.0054592966436281965,0.0,0.004178522414816754,0.0054592966436281965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.29871712978,0,0,0,0,1,0,0,0
0.3069471540002269,BASELINE,0.0,0.0,1.4958485969110615,0.0,0.0,0.005423865175677488,0.0,0.004151403088938466,0.005423865175677488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.29871712978,0,0,0,0,1,0,0,0
0.31151744200178655,BASELINE,0.0,0.0,1.4958755402836428,0.0,0.0,0.005388674516262682,0.0,0.0041244597163572205,0.005388674516262682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.3459213658,0,0,0,0,1,0,0,0
0.31680490800499683,BASELINE,0.0,0.0,1.495902308793175,0.0,0.0,0.005353701906471292,0.0,0.004097691206824905,0.005353701906471292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.3459213658,0,0,0,0,1,0,0,0
0.32180736800364684,BASELINE,0.0,0.0,1.4959289036278145,0.0,0.0,0.005318966927889331,0.0,0.004071096372185501,0.005318966927889331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.392512647853,0,0,0,0,1,0,0,0
0.3271490020051715,BASELINE,0.0,0.0,1.4959553258634242,0.0,0.0,0.005284447121929295,0.0,0.004044674136575832,0.005284447121929295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.392512647853,0,0,0,0,1,0,0,0
0.3318066240026383,BASELINE,0.0,0.0,1.4959815766725282,0.0,0.0,0.005250161820807625,0.0,0.004018423327471821,0.005250161820807625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.438499373278,0,0,0,0,1,0,0,0
0.33690543100237846,BASELINE,0.0,0.0,1.4960076571168355,0.0,0.0,0.00521608886143937,0.0,0.003992342883164524,0.00521608886143937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.438499373278,0,0,0,0,1,0,0,0
0.341758590999234,BASELINE,0.0,0.0,1.4960335683534824,0.0,0.0,0.005182247329385921,0.0,0.003966431646517554,0.005182247329385921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.483889758787,0,0,0,0,1,0,0,0
0.3469880970005761,BASELINE,0.0,0.0,1.4960593114302447,0.0,0.0,0.005148615352442714,0.0,0.0039406885697552685,0.005148615352442714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.483889758787,0,0,0,0,1,0,0,0
0.3516113299992867,BASELINE,0.0,0.0,1.4960848874891062,0.0,0.0,0.005115211772267352,0.0,0.003915112510893826,0.005115211772267352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.528691853335,0,0,0,0,1,0,0,0
0.3569244630052708,BASELINE,0.0,0.0,1.4961102975641216,0.0,0.0,0.005082015003091134,0.0,0.003889702435878384,0.005082015003091134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.528691853335,0,0,0,0,1,0,0,0
0.3615900299992063,BASELINE,0.0,0.0,1.4961355427823488,0.0,0.0,0.005049043645445104,0.0,0.0038644572176511627,0.005049043645445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.572913549277,0,0,0,0,1,0,0,0
0.36710165700060315,BASELINE,0.0,0.0,1.4961606241643275,0.0,0.0,0.005016276395710224,0.0,0.0038393758356725094,0.005016276395710224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.572913549277,0,0,0,0,1,0,0,0
0.3716208240002743,BASELINE,0.0,0.0,1.496185542822408,0.0,0.0,0.004983731616084976,0.0,0.00381445717759199,0.004983731616084976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.616562592077,0,0,0,0,1,0,0,0
0.3770800690035685,BASELINE,0.0,0.0,1.4962102997638127,0.0,0.0,0.004951388280955462,0.0,0.003789700236187299,0.004951388280955462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.616562592077,0,0,0,0,1,0,0,0
0.38154543899872806,BASELINE,0.0,0.0,1.4962348960863976,0.0,0.0,0.004919264516990629,0.0,0.003765103913602408,0.004919264516990629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.659646588821,0,0,0,0,1,0,0,0
0.3868374500016216,BASELINE,0.0,0.0,1.4962593327842604,0.0,0.0,0.0048873395725644595,0.0,0.0037406672157396237,0.0048873395725644595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.659646588821,0,0,0,0,1,0,0,0
0.3916153829995892,BASELINE,0.0,0.0,1.4962836109409685,0.0,0.0,0.004855631341621902,0.0,0.0037163890590314885,0.004855631341621902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.702173015608,0,0,0,0,1,0,0,0
0.39678813500358956,BASELINE,0.0,0.0,1.4963077315376816,0.0,0.0,0.004824119342622546,0.0,0.0036922684623184043,0.004824119342622546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.702173015608,0,0,0,0,1,0,0,0
0.40152762100478867,BASELINE,0.0,0.0,1.4963316956438795,0.0,0.0,0.004792821239589791,0.0,0.003668304356120533,0.004792821239589791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.744149224085,0,0,0,0,1,0,0,0
0.4067902610040619,BASELINE,0.0,0.0,1.496355504227966,0.0,0.0,0.004761716817270947,0.0,0.003644495772034073,0.004761716817270947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.744149224085,0,0,0,0,1,0,0,0
0.4116464079997968,BASELINE,0.0,0.0,1.4963791583455288,0.0,0.0,0.004730823512562386,0.0,0.0036208416544711852,0.004730823512562386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.785582447148,0,0,0,0,1,0,0,0
0.41705707600340247,BASELINE,0.0,0.0,1.4964026589523929,0.0,0.0,0.004700121372796393,0.0,0.0035973410476071166,0.004700121372796393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.785582447148,0,0,0,0,1,0,0,0
0.42156859100214206,BASELINE,0.0,0.0,1.4964260070904456,0.0,0.0,0.004669627610525198,0.0,0.003573992909554402,0.004669627610525198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.826479804022,0,0,0,0,1,0,0,0
0.42680891000054544,BASELINE,0.0,0.0,1.4964492037031059,0.0,0.0,0.004639322532050466,0.0,0.003550796296894143,0.004639322532050466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.826479804022,0,0,0,0,1,0,0,0
0.4315900740039069,BASELINE,0.0,0.0,1.4964722498187475,0.0,0.0,0.004609223128348146,0.0,0.003527750181252509,0.004609223128348146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.866848304722,0,0,0,0,1,0,0,0
0.4367807550006546,BASELINE,0.0,0.0,1.4964951463685532,0.0,0.0,0.004579309961154095,0.0,0.0035048536314468137,0.004579309961154095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.866848304722,0,0,0,0,1,0,0,0
0.44162815700110514,BASELINE,0.0,0.0,1.4965178943675663,0.0,0.0,0.0045495998026179015,0.0,0.003482105632433674,0.0045495998026179015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.906694854053,0,0,0,0,1,0,0,0
0.44680719600000884,BASELINE,0.0,0.0,1.4965404947348986,0.0,0.0,0.00452007346644884,0.0,0.0034595052651014147,0.00452007346644884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.906694854053,0,0,0,0,1,0,0,0
0.4514464079984464,BASELINE,0.0,0.0,1.496562948302859,0.0,0.0,0.004490713592101838,0.0,0.003437051697140925,0.004490713592101838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.946026255167,0,0,0,0,1,0,0,0
0.45676876500510843,BASELINE,0.0,0.0,1.4965852559947976,0.0,0.0,0.004461538387696238,0.0,0.0034147440052023637,0.004461538387696238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.946026255167,0,0,0,0,1,0,0,0
0.4615704480020213,BASELINE,0.0,0.0,1.496607418814782,0.0,0.0,0.004432563996884,0.0,0.0033925811852180132,0.004432563996884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.984974789639,0,0,0,0,1,0,0,0
0.4669177670002682,BASELINE,0.0,0.0,1.4966294376719762,0.0,0.0,0.004403771438853235,0.0,0.003370562328023796,0.004403771438853235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.984974789639,0,0,0,0,1,0,0,0
0.471630277002987,BASELINE,0.0,0.0,1.4966513135553445,0.0,0.0,0.0043751766736803395,0.0,0.0033486864446554687,0.0043751766736803395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.023399171892,0,0,0,0,1,0,0,0
0.47678252900368534,BASELINE,0.0,0.0,1.4966730473603762,0.0,0.0,0.004346761006334341,0.0,0.0033269526396237925,0.004346761006334341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.023399171892,0,0,0,0,1,0,0,0
0.48167109900532523,BASELINE,0.0,0.0,1.4966946400614367,0.0,0.0,0.004318540212113198,0.0,0.0033053599385632904,0.004318540212113198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.061309265107,0,0,0,0,1,0,0,0
0.4868703030006145,BASELINE,0.0,0.0,1.4967160925407976,0.0,0.0,0.004290495872178019,0.0,0.003283907459202373,0.004290495872178019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.061309265107,0,0,0,0,1,0,0,0
0.49163151800166816,BASELINE,0.0,0.0,1.4967374057586795,0.0,0.0,0.004262643576374691,0.0,0.003262594241320471,0.004262643576374691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.098714355525,0,0,0,0,1,0,0,0
0.4969967610013555,BASELINE,0.0,0.0,1.4967585805845467,0.0,0.0,0.004234965173443732,0.0,0.003241419415453306,0.004234965173443732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.098714355525,0,0,0,0,1,0,0,0
0.5015838399995118,BASELINE,0.0,0.0,1.4967796179648845,0.0,0.0,0.004207476067553694,0.0,0.0032203820351155432,0.004207476067553694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.13562322482,0,0,0,0,1,0,0,0
0.5067854759981856,BASELINE,0.0,0.0,1.4968005187567208,0.0,0.0,0.004180158367252446,0.0,0.0031994812432791786,0.004180158367252446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.13562322482,0,0,0,0,1,0,0,0
0.5115125980009907,BASELINE,0.0,0.0,1.4968212838931767,0.0,0.0,0.004153027291185185,0.0,0.0031787161068232983,0.004153027291185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.172044212206,0,0,0,0,1,0,0,0
0.5167049070005305,BASELINE,0.0,0.0,1.49684191421918,0.0,0.0,0.0041260652006596425,0.0,0.003158085780819997,0.0041260652006596425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.172044212206,0,0,0,0,1,0,0,0
0.5217299350042595,BASELINE,0.0,0.0,1.4968624106548263,0.0,0.0,0.004099287129271806,0.0,0.003137589345173719,0.004099287129271806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.2079852677,0,0,0,0,1,0,0,0
0.526680736002163,BASELINE,0.0,0.0,1.4968827740332495,0.0,0.0,0.004072675684666955,0.0,0.0031172259667504587,0.004072675684666955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.2079852677,0,0,0,0,1,0,0,0
