time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.09974898200016469,BASELINE,0.0,0.0,1.1731115957566132,0.0,0.0,1.0742391728750185e-07,0.0,0.32688840424338683,1.0742391728750185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008489629327,0,0,0,0,1,0,0,0
0.10479882600338897,BASELINE,0.0,0.0,1.1731115962896943,0.0,0.0,1.0661621834865905e-07,0.0,0.3268884037103057,1.0661621834865905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008489629327,0,0,0,0,1,0,0,0
0.10974837299727369,BASELINE,0.0,0.0,1.1731115968187686,0.0,0.0,1.0581486872200338e-07,0.0,0.32688840318123136,1.0581486872200338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008490925098,0,0,0,0,1,0,0,0
0.1148782750024111,BASELINE,0.0,0.0,1.173111597343865,0.0,0.0,1.0501926738608e-07,0.0,0.32688840265613495,1.0501926738608e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008490925098,0,0,0,0,1,0,0,0
0.11968687199987471,BASELINE,0.0,0.0,1.1731115978650146,0.0,0.0,1.0422992028284392e-07,0.0,0.3268884021349854,1.0422992028284392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008492201463,0,0,0,0,1,0,0,0
0.12488006900093751,BASELINE,0.0,0.0,1.1731115983822458,0.0,0.0,1.0344623540585126e-07,0.0,0.32688840161775423,1.0344623540585126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008492201463,0,0,0,0,1,0,0,0
0.12961911899765255,BASELINE,0.0,0.0,1.1731115988955894,0.0,0.0,1.0266871106760441e-07,0.0,0.32688840110441064,1.0266871106760441e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008493458714,0,0,0,0,1,0,0,0
0.13484690900077112,BASELINE,0.0,0.0,1.1731115994050731,0.0,0.0,1.0189676413456191e-07,0.0,0.32688840059492685,1.0189676413456191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008493458714,0,0,0,0,1,0,0,0
0.13968123799713794,BASELINE,0.0,0.0,1.1731115999107276,0.0,0.0,1.0113088548517276e-07,0.0,0.32688840008927245,1.0113088548517276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008494697131,0,0,0,0,1,0,0,0
0.14476690300216433,BASELINE,0.0,0.0,1.1731116004125801,0.0,0.0,1.0037050071668937e-07,0.0,0.3268883995874199,1.0037050071668937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008494697131,0,0,0,0,1,0,0,0
0.1496908010012703,BASELINE,0.0,0.0,1.1731116009106606,0.0,0.0,9.961609334456164e-08,0.0,0.3268883990893394,9.961609334456164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008495917004,0,0,0,0,1,0,0,0
0.1548721500003012,BASELINE,0.0,0.0,1.173111601404996,0.0,0.0,9.886709755472729e-08,0.0,0.32688839859500396,9.886709755472729e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008495917004,0,0,0,0,1,0,0,0
0.15978701200219803,BASELINE,0.0,0.0,1.173111601895616,0.0,0.0,9.812398965950926e-08,0.0,0.32688839810438397,9.812398965950926e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008497118604,0,0,0,0,1,0,0,0
0.16482498600089457,BASELINE,0.0,0.0,1.1731116023825472,0.0,0.0,9.738621229142204e-08,0.0,0.3268883976174528,9.738621229142204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008497118604,0,0,0,0,1,0,0,0
0.16950355900189606,BASELINE,0.0,0.0,1.1731116028658184,0.0,0.0,9.665423462183405e-08,0.0,0.3268883971341816,9.665423462183405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008498302206,0,0,0,0,1,0,0,0
0.17488169600255787,BASELINE,0.0,0.0,1.1731116033454558,0.0,0.0,9.592750765878229e-08,0.0,0.32688839665454417,9.592750765878229e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008498302206,0,0,0,0,1,0,0,0
0.17959375699865632,BASELINE,0.0,0.0,1.1731116038214884,0.0,0.0,9.520649353038032e-08,0.0,0.3268883961785116,9.520649353038032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008499468084,0,0,0,0,1,0,0,0
0.1848584330000449,BASELINE,0.0,0.0,1.1731116042939416,0.0,0.0,9.449065146919729e-08,0.0,0.32688839570605843,9.449065146919729e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008499468084,0,0,0,0,1,0,0,0
0.18971737199899508,BASELINE,0.0,0.0,1.1731116047628438,0.0,0.0,9.37804366755551e-08,0.0,0.3268883952371562,9.37804366755551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.0085006165,0,0,0,0,1,0,0,0
0.19483304300229065,BASELINE,0.0,0.0,1.1731116052282204,0.0,0.0,9.307531648221009e-08,0.0,0.32688839477177956,9.307531648221009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.0085006165,0,0,0,0,1,0,0,0
0.19970307200128445,BASELINE,0.0,0.0,1.1731116056900992,0.0,0.0,9.237573928603744e-08,0.0,0.3268883943099008,9.237573928603744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008501747718,0,0,0,0,1,0,0,0
0.2048930789969745,BASELINE,0.0,0.0,1.1731116061485052,0.0,0.0,9.168118039563573e-08,0.0,0.3268883938514948,9.168118039563573e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008501747718,0,0,0,0,1,0,0,0
0.2097537480003666,BASELINE,0.0,0.0,1.1731116066034657,0.0,0.0,9.099208147548772e-08,0.0,0.3268883933965343,9.099208147548772e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008502861989,0,0,0,0,1,0,0,0
0.21488615500129526,BASELINE,0.0,0.0,1.1731116070550054,0.0,0.0,9.030792569457097e-08,0.0,0.3268883929449946,9.030792569457097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008502861989,0,0,0,0,1,0,0,0
0.21968507199926535,BASELINE,0.0,0.0,1.1731116075031511,0.0,0.0,8.962914811820261e-08,0.0,0.32688839249684887,8.962914811820261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008503959572,0,0,0,0,1,0,0,0
0.22473786000045948,BASELINE,0.0,0.0,1.1731116079479273,0.0,0.0,8.895523963363067e-08,0.0,0.32688839205207265,8.895523963363067e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008503959572,0,0,0,0,1,0,0,0
0.2297027859967784,BASELINE,0.0,0.0,1.1731116083893605,0.0,0.0,8.828662878694266e-08,0.0,0.32688839161063954,8.828662878694266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008505040718,0,0,0,0,1,0,0,0
0.234887491002155,BASELINE,0.0,0.0,1.1731116088274745,0.0,0.0,8.762281411260282e-08,0.0,0.32688839117252555,8.762281411260282e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008505040718,0,0,0,0,1,0,0,0
0.24015137999958824,BASELINE,0.0,0.0,1.1731116092622955,0.0,0.0,8.696421773516867e-08,0.0,0.3268883907377045,8.696421773516867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00850610567,0,0,0,0,1,0,0,0
0.2448400080029387,BASELINE,0.0,0.0,1.1731116096938472,0.0,0.0,8.631034570309389e-08,0.0,0.3268883903061528,8.631034570309389e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00850610567,0,0,0,0,1,0,0,0
0.25010534500324866,BASELINE,0.0,0.0,1.1731116101221553,0.0,0.0,8.566161382598744e-08,0.0,0.32688838987784474,8.566161382598744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008507154675,0,0,0,0,1,0,0,0
0.2548046610027086,BASELINE,0.0,0.0,1.173111610547243,0.0,0.0,8.501753553306565e-08,0.0,0.326888389452757,8.501753553306565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008507154675,0,0,0,0,1,0,0,0
0.2596981719980249,BASELINE,0.0,0.0,1.1731116109691355,0.0,0.0,8.437852039892499e-08,0.0,0.3268883890308645,8.437852039892499e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008508187964,0,0,0,0,1,0,0,0
0.2648186980004539,BASELINE,0.0,0.0,1.173111611387856,0.0,0.0,8.374408916249019e-08,0.0,0.3268883886121441,8.374408916249019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008508187964,0,0,0,0,1,0,0,0
0.26969360100338235,BASELINE,0.0,0.0,1.173111611803429,0.0,0.0,8.311464526104482e-08,0.0,0.32688838819657096,8.311464526104482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008509205782,0,0,0,0,1,0,0,0
0.2747208779983339,BASELINE,0.0,0.0,1.1731116122158776,0.0,0.0,8.248971659223168e-08,0.0,0.32688838778412244,8.248971659223168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008509205782,0,0,0,0,1,0,0,0
0.27967931699822657,BASELINE,0.0,0.0,1.1731116126252261,0.0,0.0,8.186970056260288e-08,0.0,0.3268883873747739,8.186970056260288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008510208354,0,0,0,0,1,0,0,0
0.2846907729981467,BASELINE,0.0,0.0,1.1731116130314967,0.0,0.0,8.125413214858322e-08,0.0,0.3268883869685033,8.125413214858322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008510208354,0,0,0,0,1,0,0,0
0.28965621200040914,BASELINE,0.0,0.0,1.1731116134347137,0.0,0.0,8.064340277928404e-08,0.0,0.3268883865652863,8.064340277928404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008511195909,0,0,0,0,1,0,0,0
0.2947213220031699,BASELINE,0.0,0.0,1.173111613834899,0.0,0.0,8.003705440333074e-08,0.0,0.3268883861651011,8.003705440333074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008511195909,0,0,0,0,1,0,0,0
0.29959762500220677,BASELINE,0.0,0.0,1.1731116142320763,0.0,0.0,7.943547260562066e-08,0.0,0.3268883857679237,7.943547260562066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008512168672,0,0,0,0,1,0,0,0
0.3046919650005293,BASELINE,0.0,0.0,1.1731116146262675,0.0,0.0,7.883820619151659e-08,0.0,0.32688838537373255,7.883820619151659e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008512168672,0,0,0,0,1,0,0,0
0.3095807950012386,BASELINE,0.0,0.0,1.1731116150174956,0.0,0.0,7.824563496387436e-08,0.0,0.3268883849825044,7.824563496387436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008513126868,0,0,0,0,1,0,0,0
0.3147828919973108,BASELINE,0.0,0.0,1.1731116154057821,0.0,0.0,7.765731448709455e-08,0.0,0.3268883845942179,7.765731448709455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008513126868,0,0,0,0,1,0,0,0
0.31960496400279226,BASELINE,0.0,0.0,1.1731116157911503,0.0,0.0,7.70736188708093e-08,0.0,0.3268883842088497,7.70736188708093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00851407071,0,0,0,0,1,0,0,0
