time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.13512085700494936,BASELINE,0.0,0.0,0.8462233385308927,0.0,0.0,-1.1630868140448071e-08,0.0,0.6537766614691073,1.1630868140448071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563943147425,0,0,0,0,1,0,0,0
0.13998193100269418,BASELINE,0.0,0.0,0.8462233384733172,0.0,0.0,-1.151510354254033e-08,0.0,0.6537766615266828,1.151510354254033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942910174,0,0,0,0,1,0,0,0
0.1447351390015683,BASELINE,0.0,0.0,0.8462233384163155,0.0,0.0,-1.1400355598060699e-08,0.0,0.6537766615836845,1.1400355598060699e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942910174,0,0,0,0,1,0,0,0
0.14978699300263543,BASELINE,0.0,0.0,0.846223338359882,0.0,0.0,-1.1286711588302481e-08,0.0,0.653776661640118,1.1286711588302481e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942677,0,0,0,0,1,0,0,0
0.1551648259992362,BASELINE,0.0,0.0,0.8462233383040116,0.0,0.0,-1.1174066868084268e-08,0.0,0.6537766616959884,1.1174066868084268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942677,0,0,0,0,1,0,0,0
0.15964403600082733,BASELINE,0.0,0.0,0.8462233382486991,0.0,0.0,-1.1062507217677834e-08,0.0,0.6537766617513009,1.1062507217677834e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942447832,0,0,0,0,1,0,0,0
0.1648405570012983,BASELINE,0.0,0.0,0.8462233381939395,0.0,0.0,-1.095192975049504e-08,0.0,0.6537766618060605,1.095192975049504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942447832,0,0,0,0,1,0,0,0
0.16947429100400768,BASELINE,0.0,0.0,0.8462233381397274,0.0,0.0,-1.0842418763549702e-08,0.0,0.6537766618602726,1.0842418763549702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942222614,0,0,0,0,1,0,0,0
0.17430349699861836,BASELINE,0.0,0.0,0.846223338086058,0.0,0.0,-1.0733873155492304e-08,0.0,0.653776661913942,1.0733873155492304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942222614,0,0,0,0,1,0,0,0
0.17956442400463857,BASELINE,0.0,0.0,0.8462233380329262,0.0,0.0,-1.0626375748960484e-08,0.0,0.6537766619670738,1.0626375748960484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942001272,0,0,0,0,1,0,0,0
0.18459740099933697,BASELINE,0.0,0.0,0.846223337980327,0.0,0.0,-1.0519827174552646e-08,0.0,0.653776662019673,1.0519827174552646e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563942001272,0,0,0,0,1,0,0,0
0.18960347700340208,BASELINE,0.0,0.0,0.8462233379282554,0.0,0.0,-1.0414308798293817e-08,0.0,0.6537766620717446,1.0414308798293817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941783756,0,0,0,0,1,0,0,0
0.1947978009993676,BASELINE,0.0,0.0,0.8462233378767068,0.0,0.0,-1.030972298273032e-08,0.0,0.6537766621232932,1.030972298273032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941783756,0,0,0,0,1,0,0,0
0.19991153899900382,BASELINE,0.0,0.0,0.846223337825676,0.0,0.0,-1.0206149655038146e-08,0.0,0.653776662174324,1.0206149655038146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941569997,0,0,0,0,1,0,0,0
0.20478613900195342,BASELINE,0.0,0.0,0.8462233377751586,0.0,0.0,-1.010349285642083e-08,0.0,0.6537766622248414,1.010349285642083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941569997,0,0,0,0,1,0,0,0
0.20975024699873757,BASELINE,0.0,0.0,0.8462233377251495,0.0,0.0,-1.0001831155141375e-08,0.0,0.6537766622748505,1.0001831155141375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941359935,0,0,0,0,1,0,0,0
0.21477996300382074,BASELINE,0.0,0.0,0.8462233376756441,0.0,0.0,-9.901070208888044e-09,0.0,0.6537766623243559,9.901070208888044e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941359935,0,0,0,0,1,0,0,0
0.21965975700004492,BASELINE,0.0,0.0,0.8462233376266376,0.0,0.0,-9.801287209247292e-09,0.0,0.6537766623733624,9.801287209247292e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941153512,0,0,0,0,1,0,0,0
0.22465575599926524,BASELINE,0.0,0.0,0.8462233375781256,0.0,0.0,-9.702389457037455e-09,0.0,0.6537766624218744,9.702389457037455e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563941153512,0,0,0,0,1,0,0,0
0.22964767800294794,BASELINE,0.0,0.0,0.8462233375301034,0.0,0.0,-9.604452784932007e-09,0.0,0.6537766624698966,9.604452784932007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56394095067,0,0,0,0,1,0,0,0
0.234789385998738,BASELINE,0.0,0.0,0.8462233374825664,0.0,0.0,-9.507386092470439e-09,0.0,0.6537766625174336,9.507386092470439e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56394095067,0,0,0,0,1,0,0,0
0.23978328600060195,BASELINE,0.0,0.0,0.84622333743551,0.0,0.0,-9.41126388894038e-09,0.0,0.65377666256449,9.41126388894038e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940751346,0,0,0,0,1,0,0,0
0.24471671700302977,BASELINE,0.0,0.0,0.8462233373889301,0.0,0.0,-9.315996637075341e-09,0.0,0.6537766626110699,9.315996637075341e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940751346,0,0,0,0,1,0,0,0
0.24999580399889965,BASELINE,0.0,0.0,0.8462233373428217,0.0,0.0,-9.221657567186026e-09,0.0,0.6537766626571783,9.221657567186026e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940555487,0,0,0,0,1,0,0,0
0.2551134270033799,BASELINE,0.0,0.0,0.8462233372971809,0.0,0.0,-9.12815867855461e-09,0.0,0.6537766627028191,9.12815867855461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940555487,0,0,0,0,1,0,0,0
0.25969918799819425,BASELINE,0.0,0.0,0.846223337252003,0.0,0.0,-9.035571895869521e-09,0.0,0.653776662747997,9.035571895869521e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940363038,0,0,0,0,1,0,0,0
0.26506452100147726,BASELINE,0.0,0.0,0.846223337207284,0.0,0.0,-8.943810737198032e-09,0.0,0.653776662792716,8.943810737198032e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940363038,0,0,0,0,1,0,0,0
0.269783528005064,BASELINE,0.0,0.0,0.8462233371630193,0.0,0.0,-8.852945901542352e-09,0.0,0.6537766628369807,8.852945901542352e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940173939,0,0,0,0,1,0,0,0
0.2747462629995425,BASELINE,0.0,0.0,0.8462233371192048,0.0,0.0,-8.762892390227716e-09,0.0,0.6537766628807952,8.762892390227716e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563940173939,0,0,0,0,1,0,0,0
0.2796626039998955,BASELINE,0.0,0.0,0.8462233370758362,0.0,0.0,-8.673719632161191e-09,0.0,0.6537766629241638,8.673719632161191e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393998814,0,0,0,0,1,0,0,0
0.28509267000481486,BASELINE,0.0,0.0,0.8462233370329094,0.0,0.0,-8.585344147453111e-09,0.0,0.6537766629670906,8.585344147453111e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393998814,0,0,0,0,1,0,0,0
0.28962546300317626,BASELINE,0.0,0.0,0.8462233369904203,0.0,0.0,-8.497834130442539e-09,0.0,0.6537766630095797,8.497834130442539e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939805585,0,0,0,0,1,0,0,0
0.2947081009988324,BASELINE,0.0,0.0,0.8462233369483647,0.0,0.0,-8.411107522325278e-09,0.0,0.6537766630516353,8.411107522325278e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939805585,0,0,0,0,1,0,0,0
0.29975164100324037,BASELINE,0.0,0.0,0.8462233369067386,0.0,0.0,-8.325231336163097e-09,0.0,0.6537766630932614,8.325231336163097e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939626225,0,0,0,0,1,0,0,0
0.3049886420049006,BASELINE,0.0,0.0,0.846223336865538,0.0,0.0,-8.240124925355484e-09,0.0,0.653776663134462,8.240124925355484e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939626225,0,0,0,0,1,0,0,0
0.30964768300327705,BASELINE,0.0,0.0,0.8462233368247587,0.0,0.0,-8.155854139450479e-09,0.0,0.6537766631752413,8.155854139450479e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939450001,0,0,0,0,1,0,0,0
0.31530058399948757,BASELINE,0.0,0.0,0.846223336784397,0.0,0.0,-8.072339744051259e-09,0.0,0.653776663215603,8.072339744051259e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939450001,0,0,0,0,1,0,0,0
0.3198228699984611,BASELINE,0.0,0.0,0.8462233367444487,0.0,0.0,-7.989646389664994e-09,0.0,0.6537766632555513,7.989646389664994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393927687,0,0,0,0,1,0,0,0
0.32460122799966484,BASELINE,0.0,0.0,0.8462233367049102,0.0,0.0,-7.907696236334982e-09,0.0,0.6537766632950898,7.907696236334982e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393927687,0,0,0,0,1,0,0,0
0.32970773200213443,BASELINE,0.0,0.0,0.8462233366657774,0.0,0.0,-7.826552815463583e-09,0.0,0.6537766633342226,7.826552815463583e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939106773,0,0,0,0,1,0,0,0
0.3351489179985947,BASELINE,0.0,0.0,0.8462233366270467,0.0,0.0,-7.74613962824351e-09,0.0,0.6537766633729533,7.74613962824351e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563939106773,0,0,0,0,1,0,0,0
0.3396727369981818,BASELINE,0.0,0.0,0.8462233365887142,0.0,0.0,-7.666519060326961e-09,0.0,0.6537766634112858,7.666519060326961e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938939666,0,0,0,0,1,0,0,0
0.34468450600252254,BASELINE,0.0,0.0,0.8462233365507761,0.0,0.0,-7.587615989583197e-09,0.0,0.6537766634492239,7.587615989583197e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938939666,0,0,0,0,1,0,0,0
0.3497161440027412,BASELINE,0.0,0.0,0.8462233365132287,0.0,0.0,-7.50949168255961e-09,0.0,0.6537766634867713,7.50949168255961e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938775498,0,0,0,0,1,0,0,0
0.3547998340000049,BASELINE,0.0,0.0,0.8462233364760683,0.0,0.0,-7.432072296102388e-09,0.0,0.6537766635239317,7.432072296102388e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938775498,0,0,0,0,1,0,0,0
0.35968253000464756,BASELINE,0.0,0.0,0.8462233364392912,0.0,0.0,-7.3554180309448156e-09,0.0,0.6537766635607088,7.3554180309448156e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938614221,0,0,0,0,1,0,0,0
0.3647528619985678,BASELINE,0.0,0.0,0.8462233364028938,0.0,0.0,-7.2794563584371414e-09,0.0,0.6537766635971062,7.2794563584371414e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938614221,0,0,0,0,1,0,0,0
0.3697185220007668,BASELINE,0.0,0.0,0.8462233363668726,0.0,0.0,-7.204246395734981e-09,0.0,0.6537766636331274,7.204246395734981e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938455787,0,0,0,0,1,0,0,0
0.37471345100493636,BASELINE,0.0,0.0,0.846223336331224,0.0,0.0,-7.129716884283721e-09,0.0,0.653776663668776,7.129716884283721e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938455787,0,0,0,0,1,0,0,0
0.379737055998703,BASELINE,0.0,0.0,0.8462233362959444,0.0,0.0,-7.0559258754248734e-09,0.0,0.6537766637040556,7.0559258754248734e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393830015,0,0,0,0,1,0,0,0
0.3849522939999588,BASELINE,0.0,0.0,0.8462233362610303,0.0,0.0,-6.982803380698965e-09,0.0,0.6537766637389697,6.982803380698965e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393830015,0,0,0,0,1,0,0,0
0.3899431329991785,BASELINE,0.0,0.0,0.8462233362264783,0.0,0.0,-6.9104064211605415e-09,0.0,0.6537766637735217,6.9104064211605415e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938147263,0,0,0,0,1,0,0,0
0.3949752560001798,BASELINE,0.0,0.0,0.846223336192285,0.0,0.0,-6.838666216272781e-09,0.0,0.653776663807715,6.838666216272781e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563938147263,0,0,0,0,1,0,0,0
0.3998656830008258,BASELINE,0.0,0.0,0.8462233361584468,0.0,0.0,-6.767638801212183e-09,0.0,0.6537766638415532,6.767638801212183e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393799708,0,0,0,0,1,0,0,0
0.40492722100316314,BASELINE,0.0,0.0,0.8462233361249605,0.0,0.0,-6.697256576719224e-09,0.0,0.6537766638750395,6.697256576719224e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393799708,0,0,0,0,1,0,0,0
0.4096695800035377,BASELINE,0.0,0.0,0.8462233360918227,0.0,0.0,-6.627574574328787e-09,0.0,0.6537766639081773,6.627574574328787e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937849562,0,0,0,0,1,0,0,0
0.41478312000253936,BASELINE,0.0,0.0,0.84622333605903,0.0,0.0,-6.558526384940433e-09,0.0,0.65377666394097,6.558526384940433e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937849562,0,0,0,0,1,0,0,0
0.4196004530022037,BASELINE,0.0,0.0,0.8462233360265792,0.0,0.0,-6.490166063092784e-09,0.0,0.6537766639734208,6.490166063092784e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393770466,0,0,0,0,1,0,0,0
0.42479152400483144,BASELINE,0.0,0.0,0.8462233359944671,0.0,0.0,-6.4224283898444815e-09,0.0,0.6537766640055329,6.4224283898444815e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393770466,0,0,0,0,1,0,0,0
0.4297926430008374,BASELINE,0.0,0.0,0.8462233359626903,0.0,0.0,-6.355366424974319e-09,0.0,0.6537766640373097,6.355366424974319e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937562329,0,0,0,0,1,0,0,0
0.434870958000829,BASELINE,0.0,0.0,0.8462233359312457,0.0,0.0,-6.288916104172882e-09,0.0,0.6537766640687543,6.288916104172882e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937562329,0,0,0,0,1,0,0,0
0.4399754859987297,BASELINE,0.0,0.0,0.84622333590013,0.0,0.0,-6.223129572395193e-09,0.0,0.65377666409987,6.223129572395193e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937422527,0,0,0,0,1,0,0,0
0.4447081230027834,BASELINE,0.0,0.0,0.8462233358693403,0.0,0.0,-6.1579438755548615e-09,0.0,0.6537766641306597,6.1579438755548615e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937422527,0,0,0,0,1,0,0,0
0.44990225600486156,BASELINE,0.0,0.0,0.8462233358388732,0.0,0.0,-6.093410190492433e-09,0.0,0.6537766641611268,6.093410190492433e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937285217,0,0,0,0,1,0,0,0
0.4550519800031907,BASELINE,0.0,0.0,0.8462233358087259,0.0,0.0,-6.029466708871679e-09,0.0,0.6537766641912741,6.029466708871679e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937285217,0,0,0,0,1,0,0,0
0.4596690770049463,BASELINE,0.0,0.0,0.8462233357788951,0.0,0.0,-5.96616369270937e-09,0.0,0.6537766642211049,5.96616369270937e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393715035,0,0,0,0,1,0,0,0
0.4648167999985162,BASELINE,0.0,0.0,0.8462233357493779,0.0,0.0,-5.903440417246953e-09,0.0,0.6537766642506221,5.903440417246953e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393715035,0,0,0,0,1,0,0,0
0.47004314600053476,BASELINE,0.0,0.0,0.8462233357201712,0.0,0.0,-5.841346265204562e-09,0.0,0.6537766642798288,5.841346265204562e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937017892,0,0,0,0,1,0,0,0
0.47467201800463954,BASELINE,0.0,0.0,0.8462233356912721,0.0,0.0,-5.779821568755961e-09,0.0,0.6537766643087279,5.779821568755961e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563937017892,0,0,0,0,1,0,0,0
0.4796131190014421,BASELINE,0.0,0.0,0.8462233356626775,0.0,0.0,-5.71891478691573e-09,0.0,0.6537766643373225,5.71891478691573e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.5639368878,0,0,0,0,1,0,0,0
0.4847424750041682,BASELINE,0.0,0.0,0.8462233356343847,0.0,0.0,-5.6585673620806575e-09,0.0,0.6537766643656153,5.6585673620806575e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.5639368878,0,0,0,0,1,0,0,0
0.4898375679986202,BASELINE,0.0,0.0,0.8462233356063905,0.0,0.0,-5.598826865086903e-09,0.0,0.6537766643936095,5.598826865086903e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563936760036,0,0,0,0,1,0,0,0
0.49472614000114845,BASELINE,0.0,0.0,0.8462233355786923,0.0,0.0,-5.539635768618223e-09,0.0,0.6537766644213077,5.539635768618223e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563936760036,0,0,0,0,1,0,0,0
0.49976125200191746,BASELINE,0.0,0.0,0.8462233355512871,0.0,0.0,-5.481040799741276e-09,0.0,0.6537766644487129,5.481040799741276e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393663456,0,0,0,0,1,0,0,0
0.5047587299995939,BASELINE,0.0,0.0,0.8462233355241722,0.0,0.0,-5.4229854436632194e-09,0.0,0.6537766644758278,5.4229854436632194e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.56393663456,0,0,0,0,1,0,0,0
0.5096977819994208,BASELINE,0.0,0.0,0.8462233354973446,0.0,0.0,-5.365515592562997e-09,0.0,0.6537766645026554,5.365515592562997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.563936511333,0,0,0,0,1,0,0,0
