time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.10499932499806164,BASELINE,0.0,0.0,1.4945202023071689,0.0,0.0,0.007113682234301351,0.0,0.005479797692831134,0.007113682234301351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.220595703937,0,0,0,0,1,0,0,0
0.10986160200263839,BASELINE,0.0,0.0,1.4945555413448248,0.0,0.0,0.007067807531178803,0.0,0.005444458655175177,0.007067807531178803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.220595703937,0,0,0,0,1,0,0,0
0.1150381789993844,BASELINE,0.0,0.0,1.4945906525556427,0.0,0.0,0.007022242163598689,0.0,0.005409347444357282,0.007022242163598689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.281356335052,0,0,0,0,1,0,0,0
0.1199175559959258,BASELINE,0.0,0.0,1.494625537340133,0.0,0.0,0.006976956898032328,0.0,0.005374462659867074,0.006976956898032328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.281356335052,0,0,0,0,1,0,0,0
0.12487386399880052,BASELINE,0.0,0.0,1.494660197225119,0.0,0.0,0.006931976997205417,0.0,0.005339802774880997,0.006931976997205417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.341336566877,0,0,0,0,1,0,0,0
0.12984496299759485,BASELINE,0.0,0.0,1.4946946335931333,0.0,0.0,0.006887273602833864,0.0,0.0053053664068667405,0.006887273602833864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.341336566877,0,0,0,0,1,0,0,0
0.13498078900011024,BASELINE,0.0,0.0,1.4947288479513996,0.0,0.0,0.006842871653255545,0.0,0.005271152048600403,0.006842871653255545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.400546406318,0,0,0,0,1,0,0,0
0.14011501600180054,BASELINE,0.0,0.0,1.4947628416647027,0.0,0.0,0.0067987426606253365,0.0,0.005237158335297254,0.0067987426606253365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.400546406318,0,0,0,0,1,0,0,0
0.1449172950015054,BASELINE,0.0,0.0,1.494796616220918,0.0,0.0,0.006754911243051014,0.0,0.005203383779081916,0.006754911243051014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.458995732477,0,0,0,0,1,0,0,0
0.14979916899756063,BASELINE,0.0,0.0,1.49483017296731,0.0,0.0,0.006711349278381986,0.0,0.005169827032690089,0.006711349278381986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.458995732477,0,0,0,0,1,0,0,0
0.15492392199666938,BASELINE,0.0,0.0,1.4948635133726529,0.0,0.0,0.0066680810686006444,0.0,0.005136486627347114,0.0066680810686006444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.516694298267,0,0,0,0,1,0,0,0
0.15983321699604858,BASELINE,0.0,0.0,1.4948966387669158,0.0,0.0,0.006625078852566891,0.0,0.0051033612330841915,0.006625078852566891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.516694298267,0,0,0,0,1,0,0,0
0.1648866489995271,BASELINE,0.0,0.0,1.4949295506000169,0.0,0.0,0.00658236662019009,0.0,0.005070449399983135,0.00658236662019009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.573651732026,0,0,0,0,1,0,0,0
0.17000208299577935,BASELINE,0.0,0.0,1.4949622501848505,0.0,0.0,0.006539916966716311,0.0,0.005037749815149484,0.006539916966716311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.573651732026,0,0,0,0,1,0,0,0
0.17470848400262184,BASELINE,0.0,0.0,1.4949947389527205,0.0,0.0,0.006497753573982417,0.0,0.005005261047279497,0.006497753573982417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.629877539062,0,0,0,0,1,0,0,0
0.17979550200107042,BASELINE,0.0,0.0,1.4950270181996659,0.0,0.0,0.006455849389055289,0.0,0.00497298180033412,0.006455849389055289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.629877539062,0,0,0,0,1,0,0,0
0.18471912600216456,BASELINE,0.0,0.0,1.4950590893386142,0.0,0.0,0.006414227789648789,0.0,0.0049409106613858,0.006414227789648789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.68538110324,0,0,0,0,1,0,0,0
0.18983974999719067,BASELINE,0.0,0.0,1.495090953648965,0.0,0.0,0.006372862070143387,0.0,0.004909046351035062,0.006372862070143387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.68538110324,0,0,0,0,1,0,0,0
0.19460429000173463,BASELINE,0.0,0.0,1.495122612525505,0.0,0.0,0.006331775308029047,0.0,0.004877387474494954,0.006331775308029047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.740171688496,0,0,0,0,1,0,0,0
0.19979755600070348,BASELINE,0.0,0.0,1.4951540672312078,0.0,0.0,0.0062909411405500494,0.0,0.004845932768792194,0.0062909411405500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.740171688496,0,0,0,0,1,0,0,0
0.20472839000285603,BASELINE,0.0,0.0,1.4951853191429518,0.0,0.0,0.00625038234882177,0.0,0.00481468085704817,0.00625038234882177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.79425844038,0,0,0,0,1,0,0,0
0.21001960700232303,BASELINE,0.0,0.0,1.4952163695074947,0.0,0.0,0.006210072908559276,0.0,0.0047836304925052975,0.006210072908559276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.79425844038,0,0,0,0,1,0,0,0
0.21513984900229843,BASELINE,0.0,0.0,1.4952472196840363,0.0,0.0,0.00617003530830343,0.0,0.004752780315963712,0.00617003530830343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.847650387535,0,0,0,0,1,0,0,0
0.22011604299768806,BASELINE,0.0,0.0,1.4952778709033259,0.0,0.0,0.006130243857903166,0.0,0.0047221290966741325,0.006130243857903166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.847650387535,0,0,0,0,1,0,0,0
